epoch,symbol,price
1763948352,R_75,36956.2981
1763948354,R_75,36950.1965
1763948356,R_75,36947.1299
1763948358,R_75,36940.7051
1763948360,R_75,36937.3111
1763948362,R_75,36932.482
1763948364,R_75,36928.9005
1763948366,R_75,36930.315
1763948368,R_75,36939.4307
1763948370,R_75,36950.6111
1763948372,R_75,36947.8988
1763948374,R_75,36941.4872
1763948376,R_75,36939.2567
1763948378,R_75,36934.7234
1763948380,R_75,36938.0696
1763948382,R_75,36937.5776
1763948384,R_75,36941.0965
1763948386,R_75,36954.0264
1763948388,R_75,36960.6726
1763948390,R_75,36977.2891
1763948392,R_75,36974.9236
1763948394,R_75,36963.7956
1763948396,R_75,36959.8124
1763948398,R_75,36953.5211
1763948400,R_75,36957.4992
1763948402,R_75,36955.3896
1763948404,R_75,36955.3267
1763948406,R_75,36965.5439
1763948408,R_75,36964.7248
1763948410,R_75,36968.4746
1763948412,R_75,36976.6355
1763948414,R_75,36976.4232
1763948416,R_75,36984.587
1763948418,R_75,36972.8991
1763948420,R_75,36967.5207
1763948422,R_75,36964.0522
1763948424,R_75,36975.4959
1763948426,R_75,36978.136
1763948428,R_75,36978.6626
1763948430,R_75,36977.5559
1763948432,R_75,36968.2531
1763948434,R_75,36977.3903
1763948436,R_75,36984.9521
1763948438,R_75,36994.0923
1763948440,R_75,37001.419
1763948442,R_75,37011.2023
1763948444,R_75,37010.8943
1763948446,R_75,36998.6172
1763948448,R_75,36993.7523
1763948450,R_75,37002.0005
1763948452,R_75,36997.8278
1763948454,R_75,36999.3649
1763948456,R_75,36994.874
1763948458,R_75,36989.5984
1763948460,R_75,36993.6141
1763948462,R_75,36990.7696
1763948464,R_75,36998.1236
1763948466,R_75,37013.3396
1763948468,R_75,37008.9145
1763948470,R_75,37013.2891
1763948472,R_75,37025.8153
1763948474,R_75,37029.8181
1763948476,R_75,37041.2623
1763948478,R_75,37033.9277
1763948480,R_75,37031.6309
1763948482,R_75,37028.9199
1763948484,R_75,37030.9193
1763948486,R_75,37019.3857
1763948488,R_75,37036.2772
1763948490,R_75,37031.3295
1763948492,R_75,37034.7764
1763948494,R_75,37036.349
1763948496,R_75,37034.4369
1763948498,R_75,37029.8884
1763948500,R_75,37049.6948
1763948502,R_75,37052.0052
1763948504,R_75,37046.1076
1763948506,R_75,37054.3145
1763948508,R_75,37045.184
1763948510,R_75,37048.5265
1763948512,R_75,37057.8861
1763948514,R_75,37061.8249
1763948516,R_75,37060.3611
1763948518,R_75,37049.1728
1763948520,R_75,37047.7273
1763948522,R_75,37038.5259
1763948524,R_75,37031.376
1763948526,R_75,37024.337
1763948528,R_75,37018.6106
1763948530,R_75,37006.8462
1763948532,R_75,37008.5012
1763948534,R_75,37015.5461
1763948536,R_75,37025.4421
1763948538,R_75,37022.3372
1763948540,R_75,37015.9234
1763948542,R_75,37018.1854
1763948544,R_75,37016
1763948546,R_75,37016.5689
1763948548,R_75,37011.4265
1763948550,R_75,37006.6679
1763948552,R_75,36991.5482
1763948554,R_75,36993.115
1763948556,R_75,36987.347
1763948558,R_75,36985.1651
1763948560,R_75,36980.8744
1763948562,R_75,36983.7888
1763948564,R_75,36983.8583
1763948566,R_75,36990.7145
1763948568,R_75,36984.9325
1763948570,R_75,36981.6612
1763948572,R_75,36969.5295
1763948574,R_75,36966.6307
1763948576,R_75,36967.4866
1763948578,R_75,36972.9815
1763948580,R_75,36976.2849
1763948582,R_75,36975.7378
1763948584,R_75,36986.5035
1763948586,R_75,36994.0463
1763948588,R_75,36992.2666
1763948590,R_75,36984.9095
1763948592,R_75,36991.1337
1763948594,R_75,36998.3668
1763948596,R_75,36989.9253
1763948598,R_75,36993.2593
1763948600,R_75,37005.7992
1763948602,R_75,37010.1126
1763948604,R_75,37012.5446
1763948606,R_75,37015.4317
1763948608,R_75,37012.6222
1763948610,R_75,37020.531
1763948612,R_75,37021.1934
1763948614,R_75,37015.1856
1763948616,R_75,37014.024
1763948618,R_75,37006.6728
1763948620,R_75,37011.351
1763948622,R_75,37010.4952
1763948624,R_75,37006.5354
1763948626,R_75,37017.3563
1763948628,R_75,37004.5335
