epoch,symbol,price
1772243360,R_75,36663.7912
1772243362,R_75,36667.0103
1772243364,R_75,36668.4077
1772243366,R_75,36662.1275
1772243368,R_75,36668.4637
1772243370,R_75,36663.9256
1772243372,R_75,36659.3148
1772243374,R_75,36662.0675
1772243376,R_75,36666.793
1772243378,R_75,36668.066
1772243380,R_75,36678.1656
1772243382,R_75,36674.4098
1772243384,R_75,36675.1386
1772243386,R_75,36672.4469
1772243388,R_75,36672.8651
1772243390,R_75,36673.4836
1772243392,R_75,36675.9409
1772243394,R_75,36687.784
1772243396,R_75,36679.6115
1772243398,R_75,36676.9383
1772243400,R_75,36679.9381
1772243402,R_75,36683.9622
1772243404,R_75,36678.2345
1772243406,R_75,36679.0648
1772243408,R_75,36683.0249
1772243410,R_75,36677.9633
1772243412,R_75,36673.537
1772243414,R_75,36673.256
1772243416,R_75,36680.7449
1772243418,R_75,36679.1134
1772243420,R_75,36674.7098
1772243422,R_75,36678.1218
1772243424,R_75,36686.289
1772243426,R_75,36682.9359
1772243428,R_75,36685.1486
1772243430,R_75,36684.5499
1772243432,R_75,36683.4199
1772243434,R_75,36673.0083
1772243436,R_75,36667.831
1772243438,R_75,36679.7873
1772243440,R_75,36683.7846
1772243442,R_75,36672.8259
1772243444,R_75,36683.8769
1772243446,R_75,36675.8902
1772243448,R_75,36656.6109
1772243450,R_75,36657.2898
1772243452,R_75,36659.6281
1772243454,R_75,36649.1377
1772243456,R_75,36638.6151
1772243458,R_75,36643.7348
1772243460,R_75,36659.6083
1772243462,R_75,36667.3467
1772243464,R_75,36677.8822
1772243466,R_75,36680.8107
1772243468,R_75,36681.5961
1772243470,R_75,36678.4589
1772243472,R_75,36681.129
1772243474,R_75,36693.6728
1772243476,R_75,36694.208
1772243478,R_75,36694.3594
1772243480,R_75,36691.0873
1772243482,R_75,36695.421
1772243484,R_75,36692.7716
1772243486,R_75,36706.9361
1772243488,R_75,36705.3711
1772243490,R_75,36703.5899
1772243492,R_75,36705.8248
1772243494,R_75,36710.1249
1772243496,R_75,36699.2524
1772243498,R_75,36709.8909
1772243500,R_75,36715.9008
1772243502,R_75,36704.3507
1772243504,R_75,36706.5555
1772243506,R_75,36703.5232
1772243508,R_75,36705.5722
1772243510,R_75,36709.5066
1772243512,R_75,36709.4415
1772243514,R_75,36704.266
1772243516,R_75,36701.5098
1772243518,R_75,36697.5051
1772243520,R_75,36690.0745
1772243522,R_75,36692.3773
1772243524,R_75,36685.6854
1772243526,R_75,36700.7007
1772243528,R_75,36693.4828
1772243530,R_75,36698.3223
1772243532,R_75,36695.7784
1772243534,R_75,36692.8699
1772243536,R_75,36703.388
1772243538,R_75,36711.4249
1772243540,R_75,36704.0507
1772243542,R_75,36706.5248
1772243544,R_75,36707.136
1772243546,R_75,36701.9257
1772243548,R_75,36700.6587
