epoch,symbol,price
1775012876,R_75,33731.7226
1775012878,R_75,33731.7513
1775012880,R_75,33741.4905
1775012882,R_75,33735.9482
1775012884,R_75,33731.9467
1775012886,R_75,33731.3986
1775012888,R_75,33733.843
1775012890,R_75,33737.6471
1775012892,R_75,33739.7898
1775012894,R_75,33745.7739
1775012896,R_75,33752.0915
1775012898,R_75,33744.1892
1775012900,R_75,33737.2094
1775012902,R_75,33740.2661
1775012904,R_75,33743.8895
1775012906,R_75,33746.4649
1775012908,R_75,33745.7662
1775012910,R_75,33756.7534
1775012912,R_75,33754.4077
1775012914,R_75,33746.7135
1775012916,R_75,33747.8396
1775012918,R_75,33735.0958
1775012920,R_75,33735.4855
1775012922,R_75,33736.8442
1775012924,R_75,33754.2219
1775012926,R_75,33749.4426
1775012928,R_75,33762.3629
1775012930,R_75,33750.8779
1775012932,R_75,33747.0403
1775012934,R_75,33764.7786
1775012936,R_75,33763.5202
1775012938,R_75,33763.2397
1775012940,R_75,33755.1484
1775012942,R_75,33751.2244
1775012944,R_75,33753.4444
1775012946,R_75,33764.3617
1775012948,R_75,33765.0143
1775012950,R_75,33760.9648
1775012952,R_75,33759.5025
1775012954,R_75,33752.1968
1775012956,R_75,33753.5924
1775012958,R_75,33755.3964
1775012960,R_75,33758.9294
1775012962,R_75,33752.0453
1775012964,R_75,33753.8141
1775012966,R_75,33759.0184
1775012968,R_75,33753.3486
1775012970,R_75,33748.035
1775012972,R_75,33748.7877
1775012974,R_75,33750.9085
1775012976,R_75,33746.1854
1775012978,R_75,33754.3722
1775012980,R_75,33754.146
1775012982,R_75,33748.2557
1775012984,R_75,33734.5261
1775012986,R_75,33729.358
1775012988,R_75,33721.9581
1775012990,R_75,33725.9628
1775012992,R_75,33725.2419
1775012994,R_75,33733.0125
1775012996,R_75,33729.8672
1775012998,R_75,33728.1303
1775013000,R_75,33726.4534
1775013002,R_75,33711.6833
1775013004,R_75,33713.9884
1775013006,R_75,33719.8113
1775013008,R_75,33720.3545
1775013010,R_75,33731.8767
1775013012,R_75,33726.6501
1775013014,R_75,33726.5171
1775013016,R_75,33728.0493
1775013018,R_75,33734.6191
1775013020,R_75,33731.6033
1775013022,R_75,33743.6492
1775013024,R_75,33749.9215
1775013026,R_75,33745.0865
1775013028,R_75,33738.7225
1775013030,R_75,33733.2924
1775013032,R_75,33730.8644
1775013034,R_75,33727.549
1775013036,R_75,33721.4453
1775013038,R_75,33723.8814
1775013040,R_75,33727.2203
