epoch,symbol,price
1753234940,R_75,89819.8577
1753234942,R_75,89817.6622
1753234944,R_75,89820.6064
1753234946,R_75,89856.068
1753234948,R_75,89863.3576
1753234950,R_75,89840.701
1753234952,R_75,89839.4669
1753234954,R_75,89830.3239
1753234956,R_75,89846.6126
1753234958,R_75,89835.1155
1753234960,R_75,89838.0236
1753234962,R_75,89857.8947
1753234964,R_75,89857.4118
1753234966,R_75,89866.2728
1753234968,R_75,89869.8336
1753234970,R_75,89852.8163
1753234972,R_75,89855.3595
1753234974,R_75,89859.5638
1753234976,R_75,89870.4201
1753234978,R_75,89839.66
1753234980,R_75,89848.0938
1753234982,R_75,89865.7519
1753234984,R_75,89873.1594
1753234986,R_75,89878.4726
1753234988,R_75,89890.0521
1753234990,R_75,89897.9765
1753234992,R_75,89920.2064
1753234994,R_75,89900.0626
1753234996,R_75,89919.8562
1753234998,R_75,89894.6766
1753235000,R_75,89909.2892
1753235002,R_75,89881.3088
1753235004,R_75,89908.4614
1753235006,R_75,89902.6002
1753235008,R_75,89882.0538
1753235010,R_75,89898.2682
1753235012,R_75,89862.0962
1753235014,R_75,89865.9934
1753235016,R_75,89863.8553
1753235018,R_75,89875.4588
1753235020,R_75,89883.4831
1753235022,R_75,89895.4066
1753235024,R_75,89869.6313
1753235026,R_75,89884.8683
1753235028,R_75,89896.4106
1753235030,R_75,89891.2292
1753235032,R_75,89891.1922
1753235034,R_75,89883.0889
1753235036,R_75,89898.3175
1753235038,R_75,89909.8004
1753235040,R_75,89874.7681
1753235042,R_75,89861.4805
1753235044,R_75,89864.9952
1753235046,R_75,89857.4158
1753235048,R_75,89865.4849
1753235050,R_75,89866.0506
1753235052,R_75,89900.8855
1753235054,R_75,89895.0836
1753235056,R_75,89871.01
1753235058,R_75,89894.5202
1753235060,R_75,89896.993
1753235062,R_75,89909.0846
1753235064,R_75,89921.1955
1753235066,R_75,89910.0941
1753235068,R_75,89918.7676
1753235070,R_75,89940.3443
1753235072,R_75,89950.0507
1753235074,R_75,89937.7367
1753235076,R_75,89940.2864
1753235078,R_75,89942.423
1753235080,R_75,89910.236
1753235082,R_75,89958.4771
1753235084,R_75,89970.1506
1753235086,R_75,89958.3423
1753235088,R_75,89965.3932
1753235090,R_75,89982.6705
1753235092,R_75,89962.5413
1753235094,R_75,89972.8406
1753235096,R_75,89957.9855
1753235098,R_75,89966.9046
1753235100,R_75,89989.5386
1753235102,R_75,90025.933
1753235104,R_75,90048.861
1753235106,R_75,90051.3931
1753235108,R_75,90043.7362
1753235110,R_75,90029.8811
1753235112,R_75,90058.4571
1753235114,R_75,90038.3185
1753235116,R_75,90044.883
1753235118,R_75,90047.6562
1753235120,R_75,90065.4937
1753235122,R_75,90084.5757
1753235124,R_75,90102.7756
1753235126,R_75,90087.2047
1753235128,R_75,90084.0996
1753235130,R_75,90075.7409
1753235132,R_75,90060.167
1753235134,R_75,90064.0623
1753235136,R_75,90051.3742
1753235138,R_75,90049.5858
1753235140,R_75,90030.812
1753235142,R_75,90019.3689
1753235144,R_75,90040.5137
1753235146,R_75,90072.4083
1753235148,R_75,90106.2801
1753235150,R_75,90099.8194
1753235152,R_75,90086.8251
1753235154,R_75,90093.1029
1753235156,R_75,90092.9865
1753235158,R_75,90092.6054
1753235160,R_75,90069.0708
1753235162,R_75,90065.7993
1753235164,R_75,90072.2392
1753235166,R_75,90084.085
1753235168,R_75,90073.6309
1753235170,R_75,90081.745
1753235172,R_75,90090.0658
1753235174,R_75,90127.0442
1753235176,R_75,90136.5562
1753235178,R_75,90132.6826
1753235180,R_75,90138.4198
1753235182,R_75,90133.4964
1753235184,R_75,90155.1925
1753235186,R_75,90171.9068
1753235188,R_75,90168.1786
1753235190,R_75,90162.5983
1753235192,R_75,90206.69
1753235194,R_75,90214.1744
1753235196,R_75,90233.9542
1753235198,R_75,90236.8835
1753235200,R_75,90221.8897
1753235202,R_75,90205.889
1753235204,R_75,90218.8509
1753235206,R_75,90223.2752
1753235208,R_75,90176.4112
1753235210,R_75,90206.8829
1753235212,R_75,90202.4052
1753235214,R_75,90207.4533
1753235216,R_75,90218.9088
1753235218,R_75,90233.3492
1753235220,R_75,90253.288
1753235222,R_75,90253.9114
1753235224,R_75,90260.4652
1753235226,R_75,90250.4821
1753235228,R_75,90275.259
1753235230,R_75,90268.5952
1753235232,R_75,90283.8341
1753235234,R_75,90278.943
1753235236,R_75,90270.2087
1753235238,R_75,90327.4793
1753235240,R_75,90314.0335
1753235242,R_75,90338.6181
1753235244,R_75,90336.2964
1753235246,R_75,90330.2623
1753235248,R_75,90313.335
1753235250,R_75,90309.6652
1753235252,R_75,90304.7232
1753235254,R_75,90309.8868
1753235256,R_75,90321.505
1753235258,R_75,90297.4517
1753235260,R_75,90271.0773
1753235262,R_75,90266.1159
1753235264,R_75,90263.8123
1753235266,R_75,90273.05
1753235268,R_75,90299.6544
1753235270,R_75,90302.8196
1753235272,R_75,90282.947
1753235274,R_75,90281.9907
1753235276,R_75,90274.8889
1753235278,R_75,90298.9706
1753235280,R_75,90292.2416
1753235282,R_75,90278.6146
1753235284,R_75,90303.9616
1753235286,R_75,90290.0079
1753235288,R_75,90272.9828
1753235290,R_75,90242.7534
1753235292,R_75,90247.1948
1753235294,R_75,90252.4211
1753235296,R_75,90265.6277
1753235298,R_75,90272.0292
1753235300,R_75,90273.2164
1753235302,R_75,90257.5563
1753235304,R_75,90265.0437
1753235306,R_75,90252.2493
1753235308,R_75,90231.0302
1753235310,R_75,90220.7058
1753235312,R_75,90236.1756
1753235314,R_75,90235.5688
1753235316,R_75,90250.0831
1753235318,R_75,90240.0505
1753235320,R_75,90230.7534
1753235322,R_75,90245.9789
1753235324,R_75,90231.2033
1753235326,R_75,90238.4885
1753235328,R_75,90245.9408
1753235330,R_75,90241.435
1753235332,R_75,90253.2325
1753235334,R_75,90261.1403
1753235336,R_75,90240.884
1753235338,R_75,90237.9294
1753235340,R_75,90222.9967
1753235342,R_75,90197.7822
1753235344,R_75,90191.0115
1753235346,R_75,90204.8851
1753235348,R_75,90196.1241
