epoch,symbol,price
1759972728,R_75,68330.8598
1759972730,R_75,68321.9896
1759972732,R_75,68332.9805
1759972734,R_75,68312.4514
1759972736,R_75,68294.161
1759972738,R_75,68303.7096
1759972740,R_75,68299.5304
1759972742,R_75,68308.7041
1759972744,R_75,68306.4167
1759972746,R_75,68305.8588
1759972748,R_75,68293.6816
1759972750,R_75,68288.1838
1759972752,R_75,68282.8639
1759972754,R_75,68272.2647
1759972756,R_75,68273.0332
1759972758,R_75,68306.9959
1759972760,R_75,68326.8817
1759972762,R_75,68295.7419
1759972764,R_75,68295.3
1759972766,R_75,68306.7836
1759972768,R_75,68291.1277
1759972770,R_75,68296.3922
1759972772,R_75,68295.643
1759972774,R_75,68305.7828
1759972776,R_75,68304.7834
1759972778,R_75,68305.3756
1759972780,R_75,68314.7351
1759972782,R_75,68294.0368
1759972784,R_75,68289.0096
1759972786,R_75,68314.8984
1759972788,R_75,68334.5297
1759972790,R_75,68331.108
1759972792,R_75,68346.3013
1759972794,R_75,68343.5515
1759972796,R_75,68335.1545
1759972798,R_75,68350.1953
1759972800,R_75,68348.7222
1759972802,R_75,68354.1529
1759972804,R_75,68358.0448
1759972806,R_75,68340.1808
1759972808,R_75,68311.5251
1759972810,R_75,68303.6995
1759972812,R_75,68298.39
1759972814,R_75,68277.8376
1759972816,R_75,68277.3793
1759972818,R_75,68248.1449
1759972820,R_75,68262.7151
1759972822,R_75,68264.9101
1759972824,R_75,68281.1704
1759972826,R_75,68269.9075
1759972828,R_75,68272.366
1759972830,R_75,68278.0598
1759972832,R_75,68289.8603
1759972834,R_75,68275.5821
1759972836,R_75,68285.5722
1759972838,R_75,68302.2859
1759972840,R_75,68288.7266
1759972842,R_75,68297.536
1759972844,R_75,68300.7293
1759972846,R_75,68299.581
1759972848,R_75,68301.8672
1759972850,R_75,68303.195
1759972852,R_75,68307.9794
1759972854,R_75,68301.0212
1759972856,R_75,68296.0179
1759972858,R_75,68290.6796
1759972860,R_75,68269.655
1759972862,R_75,68245.1205
1759972864,R_75,68256.7831
1759972866,R_75,68261.4342
1759972868,R_75,68253.0342
1759972870,R_75,68263.4054
1759972872,R_75,68275.1749
1759972874,R_75,68265.1179
1759972876,R_75,68255.5416
1759972878,R_75,68263.3447
1759972880,R_75,68243.6992
1759972882,R_75,68234.1952
1759972884,R_75,68253.415
1759972886,R_75,68251.7
1759972888,R_75,68245.2165
1759972890,R_75,68240.1796
1759972892,R_75,68235.565
1759972894,R_75,68232.8465
1759972896,R_75,68221.6803
1759972898,R_75,68227.4606
1759972900,R_75,68213.1204
1759972902,R_75,68220.9336
1759972904,R_75,68219.2548
1759972906,R_75,68222.5988
1759972908,R_75,68227.7591
1759972910,R_75,68225.5071
1759972912,R_75,68242.3198
1759972914,R_75,68231.4386
1759972916,R_75,68238.3367
1759972918,R_75,68243.8541
1759972920,R_75,68240.6414
1759972922,R_75,68246.7333
1759972924,R_75,68247.2968
1759972926,R_75,68256.9852
1759972928,R_75,68276.4104
1759972930,R_75,68277.6734
1759972932,R_75,68285.475
1759972934,R_75,68280.6715
1759972936,R_75,68278.1534
1759972938,R_75,68276.162
1759972940,R_75,68302.9531
1759972942,R_75,68312.5743
1759972944,R_75,68323.5974
1759972946,R_75,68318.0845
1759972948,R_75,68306.1779
1759972950,R_75,68294.7373
1759972952,R_75,68283.4988
1759972954,R_75,68296.9901
1759972956,R_75,68278.3742
1759972958,R_75,68292.2481
1759972960,R_75,68280.794
1759972962,R_75,68294.154
1759972964,R_75,68291.8617
1759972966,R_75,68296.0445
1759972968,R_75,68301.9689
1759972970,R_75,68315.0101
1759972972,R_75,68319.8281
1759972974,R_75,68341.9653
1759972976,R_75,68344.3281
1759972978,R_75,68369.3373
1759972980,R_75,68362.0634
1759972982,R_75,68380.4383
1759972984,R_75,68370.2844
1759972986,R_75,68355.9631
1759972988,R_75,68366.9328
1759972990,R_75,68357.7739
1759972992,R_75,68328.4693
1759972994,R_75,68331.4767
1759972996,R_75,68338.7793
1759972998,R_75,68331.4378
1759973000,R_75,68324.2461
1759973002,R_75,68341.4345
1759973004,R_75,68350.589
1759973006,R_75,68351.503
1759973008,R_75,68355.246
1759973010,R_75,68355.2305
1759973012,R_75,68374.4053
1759973014,R_75,68363.3017
1759973016,R_75,68355.0793
1759973018,R_75,68350.5721
1759973020,R_75,68346.4499
1759973022,R_75,68342.8285
1759973024,R_75,68337.3864
1759973026,R_75,68320.1312
1759973028,R_75,68316.9562
1759973030,R_75,68305.5372
1759973032,R_75,68302.3686
1759973034,R_75,68307.927
1759973036,R_75,68307.1224
1759973038,R_75,68334.4675
1759973040,R_75,68334.1318
1759973042,R_75,68329.6835
1759973044,R_75,68333.0357
1759973046,R_75,68349.5059
1759973048,R_75,68365.0042
1759973050,R_75,68340.5046
1759973052,R_75,68339.4848
1759973054,R_75,68329.4988
1759973056,R_75,68334.5572
1759973058,R_75,68347.5403
1759973060,R_75,68330.3259
1759973062,R_75,68319.407
1759973064,R_75,68315.0918
1759973066,R_75,68346.8785
1759973068,R_75,68355.104
1759973070,R_75,68371.1572
1759973072,R_75,68365.3893
1759973074,R_75,68363.0473
1759973076,R_75,68354.0038
