epoch,symbol,price
1776480872,R_75,33737.8605
1776480874,R_75,33737.4802
1776480876,R_75,33740.6216
1776480878,R_75,33728.7386
1776480880,R_75,33730.9673
1776480882,R_75,33731.4501
1776480884,R_75,33734.7529
1776480886,R_75,33731.7099
1776480888,R_75,33722.5438
1776480890,R_75,33719.815
1776480892,R_75,33723.0639
1776480894,R_75,33724.7782
1776480896,R_75,33728.1934
1776480898,R_75,33720.3895
1776480900,R_75,33717.8339
1776480902,R_75,33723.8618
1776480904,R_75,33720.3698
1776480906,R_75,33708.9941
1776480908,R_75,33702.5642
1776480910,R_75,33692.7411
1776480912,R_75,33697.6523
1776480914,R_75,33705.2242
1776480916,R_75,33708.6559
1776480918,R_75,33708.719
1776480920,R_75,33714.9086
1776480922,R_75,33713.7796
1776480924,R_75,33711.8414
1776480926,R_75,33713.1457
1776480928,R_75,33710.6419
1776480930,R_75,33710.6592
1776480932,R_75,33710.4128
1776480934,R_75,33705.6329
1776480936,R_75,33697.3147
1776480938,R_75,33697.1343
1776480940,R_75,33689.5043
1776480942,R_75,33687.9082
1776480944,R_75,33702.37
1776480946,R_75,33698.7849
1776480948,R_75,33702.2951
1776480950,R_75,33691.2428
1776480952,R_75,33693.9506
1776480954,R_75,33696.4088
1776480956,R_75,33707.671
1776480958,R_75,33710.6173
1776480960,R_75,33712.3096
1776480962,R_75,33708.0334
1776480964,R_75,33714.5314
1776480966,R_75,33712.8737
1776480968,R_75,33720.2588
1776480970,R_75,33718.7149
1776480972,R_75,33722.6982
1776480974,R_75,33720.8055
1776480976,R_75,33737.2459
1776480978,R_75,33736.2087
1776480980,R_75,33734.7211
1776480982,R_75,33734.2837
1776480984,R_75,33729.1719
1776480986,R_75,33724.3623
1776480988,R_75,33727.3004
1776480990,R_75,33734.2467
1776480992,R_75,33734.5705
1776480994,R_75,33732.1146
1776480996,R_75,33732.7972
1776480998,R_75,33741.9771
1776481000,R_75,33754.5602
1776481002,R_75,33745.4297
1776481004,R_75,33753.279
1776481006,R_75,33761.3684
1776481008,R_75,33765.5846
1776481010,R_75,33761.7557
1776481012,R_75,33763.6093
1776481014,R_75,33755.0994
1776481016,R_75,33751.7373
1776481018,R_75,33760.0954
1776481020,R_75,33756.8803
1776481022,R_75,33756.3064
1776481024,R_75,33758.6442
1776481026,R_75,33762.1037
1776481028,R_75,33756.783
1776481030,R_75,33757.5058
1776481032,R_75,33760.7261
1776481034,R_75,33770.8465
1776481036,R_75,33764.1686
1776481038,R_75,33765.0211
1776481040,R_75,33769.9814
1776481042,R_75,33767.0788
1776481044,R_75,33763.8693
1776481046,R_75,33766.1348
