epoch,symbol,price
1760232130,R_75,65157.6167
1760232132,R_75,65153.3356
1760232134,R_75,65140.1472
1760232136,R_75,65138.5364
1760232138,R_75,65150.4322
1760232140,R_75,65154.9758
1760232142,R_75,65177.134
1760232144,R_75,65176.1759
1760232146,R_75,65180.5495
1760232148,R_75,65178.5287
1760232150,R_75,65198.763
1760232152,R_75,65184.0473
1760232154,R_75,65169.9395
1760232156,R_75,65155.188
1760232158,R_75,65148.418
1760232160,R_75,65123.6311
1760232162,R_75,65137.3548
1760232164,R_75,65108.3731
1760232166,R_75,65128.1353
1760232168,R_75,65120.8256
1760232170,R_75,65127.0093
1760232172,R_75,65143.6648
1760232174,R_75,65149.5228
1760232176,R_75,65134.49
1760232178,R_75,65126.784
1760232180,R_75,65127.5701
1760232182,R_75,65143.5757
1760232184,R_75,65139.8023
1760232186,R_75,65144.2068
1760232188,R_75,65147.5971
1760232190,R_75,65140.8706
1760232192,R_75,65155.609
1760232194,R_75,65171.9279
1760232196,R_75,65177.5626
1760232198,R_75,65175.8494
1760232200,R_75,65168.9411
1760232202,R_75,65185.3463
1760232204,R_75,65203.0438
1760232206,R_75,65226.7308
1760232208,R_75,65218.8701
1760232210,R_75,65234.8208
1760232212,R_75,65225.1026
1760232214,R_75,65209.7466
1760232216,R_75,65208.7895
1760232218,R_75,65205.9563
1760232220,R_75,65202.0175
1760232222,R_75,65211.9525
1760232224,R_75,65214.1017
1760232226,R_75,65222.1721
1760232228,R_75,65200.7019
1760232230,R_75,65202.022
1760232232,R_75,65191.5992
1760232234,R_75,65200.932
1760232236,R_75,65180.3763
1760232238,R_75,65162.5851
1760232240,R_75,65179.5231
1760232242,R_75,65174.4185
1760232244,R_75,65163.8861
1760232246,R_75,65162.8646
1760232248,R_75,65162.6779
1760232250,R_75,65131.5612
1760232252,R_75,65150.8893
1760232254,R_75,65144.704
1760232256,R_75,65134.7834
1760232258,R_75,65141.8226
1760232260,R_75,65156.5173
1760232262,R_75,65150.8781
1760232264,R_75,65139.4543
1760232266,R_75,65142.6141
1760232268,R_75,65154.2424
1760232270,R_75,65165.812
1760232272,R_75,65169.1985
1760232274,R_75,65170.7488
1760232276,R_75,65167.3271
1760232278,R_75,65149.6192
1760232280,R_75,65132.776
1760232282,R_75,65121.72
1760232284,R_75,65140.2673
1760232286,R_75,65135.0126
1760232288,R_75,65128.8232
1760232290,R_75,65141.5755
1760232292,R_75,65161.0769
1760232294,R_75,65170.6194
1760232296,R_75,65183.9098
1760232298,R_75,65195.7314
1760232300,R_75,65195.5643
1760232302,R_75,65199.3569
1760232304,R_75,65227.9926
1760232306,R_75,65234.055
1760232308,R_75,65244.701
1760232310,R_75,65234.0286
