epoch,symbol,price
1766539704,R_75,42571.5753
1766539706,R_75,42566.4882
1766539708,R_75,42560.9577
1766539710,R_75,42565.0686
1766539712,R_75,42561.3746
1766539714,R_75,42557.8358
1766539716,R_75,42552.7786
1766539718,R_75,42555.741
1766539720,R_75,42558.1305
1766539722,R_75,42558.1757
1766539724,R_75,42545.9337
1766539726,R_75,42537.4284
1766539728,R_75,42553.9705
1766539730,R_75,42550.0886
1766539732,R_75,42546.1487
1766539734,R_75,42558.6825
1766539736,R_75,42564.6842
1766539738,R_75,42566.4903
1766539740,R_75,42572.152
1766539742,R_75,42569.3684
1766539744,R_75,42557.1729
1766539746,R_75,42567.3229
1766539748,R_75,42568.902
1766539750,R_75,42562.8155
1766539752,R_75,42563.4487
1766539754,R_75,42560.6452
1766539756,R_75,42551.2291
1766539758,R_75,42549.6376
1766539760,R_75,42541.7032
1766539762,R_75,42534.3417
1766539764,R_75,42536.5422
1766539766,R_75,42539.6109
1766539768,R_75,42536.5784
1766539770,R_75,42532.4692
1766539772,R_75,42524.8952
1766539774,R_75,42541.0078
1766539776,R_75,42521.985
1766539778,R_75,42520.5869
1766539780,R_75,42523.2443
1766539782,R_75,42515.771
1766539784,R_75,42513.53
1766539786,R_75,42505.1186
1766539788,R_75,42501.1655
1766539790,R_75,42501.4766
1766539792,R_75,42499.6679
1766539794,R_75,42499.3315
1766539796,R_75,42505.0248
1766539798,R_75,42504.3096
1766539800,R_75,42506.9606
1766539802,R_75,42506.9313
1766539804,R_75,42495.6781
1766539806,R_75,42497.564
1766539808,R_75,42511.4445
1766539810,R_75,42511.7811
1766539812,R_75,42517.9928
1766539814,R_75,42510.7733
1766539816,R_75,42509.9625
1766539818,R_75,42499.7771
1766539820,R_75,42506.9649
1766539822,R_75,42503.6069
1766539824,R_75,42504.7674
1766539826,R_75,42502.3564
1766539828,R_75,42501.146
1766539830,R_75,42500.5714
1766539832,R_75,42490.8417
1766539834,R_75,42477.3377
1766539836,R_75,42474.8775
1766539838,R_75,42477.6305
1766539840,R_75,42467.5016
1766539842,R_75,42464.0956
1766539844,R_75,42472.7166
1766539846,R_75,42480.4205
1766539848,R_75,42480.9691
1766539850,R_75,42477.9084
1766539852,R_75,42467.8682
1766539854,R_75,42456.8244
1766539856,R_75,42449.2405
1766539858,R_75,42443.7649
1766539860,R_75,42438.883
1766539862,R_75,42436.8682
1766539864,R_75,42430.9975
1766539866,R_75,42426.246
1766539868,R_75,42437.155
1766539870,R_75,42431.9711
1766539872,R_75,42436.0152
1766539874,R_75,42430.8479
1766539876,R_75,42429.3794
1766539878,R_75,42433.8992
1766539880,R_75,42432.6634
1766539882,R_75,42429.1137
1766539884,R_75,42434.9347
1766539886,R_75,42446.2579
1766539888,R_75,42465.0005
1766539890,R_75,42458.6918
1766539892,R_75,42449.8389
1766539894,R_75,42449.3697
1766539896,R_75,42448.6537
1766539898,R_75,42447.6749
1766539900,R_75,42455.6077
1766539902,R_75,42450.9929
1766539904,R_75,42442.5593
1766539906,R_75,42445.4734
1766539908,R_75,42442.2476
1766539910,R_75,42445.9115
1766539912,R_75,42443.3576
1766539914,R_75,42444.3426
1766539916,R_75,42443.2321
1766539918,R_75,42446.0796
1766539920,R_75,42438.4056
1766539922,R_75,42446.2379
1766539924,R_75,42438.3801
1766539926,R_75,42422.7524
1766539928,R_75,42400.6532
1766539930,R_75,42404.0111
1766539932,R_75,42399.5594
1766539934,R_75,42409.7211
1766539936,R_75,42405.1806
1766539938,R_75,42401.5956
1766539940,R_75,42408.2043
1766539942,R_75,42415.2262
1766539944,R_75,42409.7948
1766539946,R_75,42404.9524
1766539948,R_75,42407.0271
1766539950,R_75,42398.9046
1766539952,R_75,42395.8451
1766539954,R_75,42399.3276
1766539956,R_75,42406.2235
1766539958,R_75,42403.5826
1766539960,R_75,42402.2197
1766539962,R_75,42397.1627
1766539964,R_75,42397.6959
1766539966,R_75,42404.8085
1766539968,R_75,42394.013
1766539970,R_75,42380.3882
1766539972,R_75,42404.927
1766539974,R_75,42407.6892
1766539976,R_75,42420.2451
1766539978,R_75,42420.3124
1766539980,R_75,42419.4962
1766539982,R_75,42410.3614
1766539984,R_75,42406.0823
1766539986,R_75,42411.7602
1766539988,R_75,42407.9018
1766539990,R_75,42413.8136
1766539992,R_75,42410.7771
1766539994,R_75,42403.3062
1766539996,R_75,42406.8012
1766539998,R_75,42411.9746
1766540000,R_75,42405.1428
1766540002,R_75,42411.9433
1766540004,R_75,42426.8148
1766540006,R_75,42427.0963
1766540008,R_75,42417.5215
1766540010,R_75,42420.2584
1766540012,R_75,42422.6046
1766540014,R_75,42421.9361
1766540016,R_75,42436.1895
1766540018,R_75,42432.7557
1766540020,R_75,42416.7501
1766540022,R_75,42419.0025
1766540024,R_75,42424.2664
1766540026,R_75,42434.043
1766540028,R_75,42449.3296
1766540030,R_75,42451.307
1766540032,R_75,42447.1438
1766540034,R_75,42446.9216
1766540036,R_75,42446.6623
1766540038,R_75,42450.5288
1766540040,R_75,42457.5934
1766540042,R_75,42446.2335
1766540044,R_75,42447.4373
1766540046,R_75,42439.299
1766540048,R_75,42434.3716
1766540050,R_75,42438.237
1766540052,R_75,42456.2806
1766540054,R_75,42452.4378
1766540056,R_75,42450.305
1766540058,R_75,42457.2234
1766540060,R_75,42452.1318
1766540062,R_75,42456.0347
1766540064,R_75,42466.4227
1766540066,R_75,42466.7103
1766540068,R_75,42474.5799
1766540070,R_75,42477.9354
1766540072,R_75,42478.5609
1766540074,R_75,42473.6843
1766540076,R_75,42475.6005
1766540078,R_75,42480.219
1766540080,R_75,42479.1334
1766540082,R_75,42500.3531
1766540084,R_75,42512.6426
1766540086,R_75,42519.3977
1766540088,R_75,42511.0048
1766540090,R_75,42514.0718
1766540092,R_75,42508.1232
1766540094,R_75,42517.9518
1766540096,R_75,42522.0238
1766540098,R_75,42528.0363
1766540100,R_75,42541.3032
1766540102,R_75,42547.1979
1766540104,R_75,42559.6863
1766540106,R_75,42555.319
1766540108,R_75,42556.8759
1766540110,R_75,42551.756
1766540112,R_75,42540.8765
1766540114,R_75,42542.4779
1766540116,R_75,42538.4569
1766540118,R_75,42521.092
1766540120,R_75,42504.4233
1766540122,R_75,42510.7864
1766540124,R_75,42526.7772
1766540126,R_75,42529.8945
1766540128,R_75,42524.453
1766540130,R_75,42516.9386
1766540132,R_75,42518.519
1766540134,R_75,42528.7632
1766540136,R_75,42535.5435
1766540138,R_75,42518.8427
1766540140,R_75,42524.5231
1766540142,R_75,42513.3686
1766540144,R_75,42517.3291
1766540146,R_75,42522.4927
1766540148,R_75,42514.046
1766540150,R_75,42517.5688
1766540152,R_75,42517.4308
1766540154,R_75,42515.9378
1766540156,R_75,42510.2271
1766540158,R_75,42506.0601
1766540160,R_75,42502.4416
1766540162,R_75,42505.7054
1766540164,R_75,42513.816
1766540166,R_75,42503.369
1766540168,R_75,42516.1509
1766540170,R_75,42525.684
1766540172,R_75,42522.0588
1766540174,R_75,42519.0759
1766540176,R_75,42516.5639
1766540178,R_75,42515.1325
1766540180,R_75,42517.6744
1766540182,R_75,42522.242
1766540184,R_75,42507.1439
1766540186,R_75,42509.6846
1766540188,R_75,42506.8605
1766540190,R_75,42504.4458
1766540192,R_75,42505.6699
1766540194,R_75,42500.1661
1766540196,R_75,42499.4422
1766540198,R_75,42486.5497
1766540200,R_75,42482.1706
1766540202,R_75,42487.1999
1766540204,R_75,42496.7007
1766540206,R_75,42494.2251
1766540208,R_75,42494.013
1766540210,R_75,42495.0013
1766540212,R_75,42478.3543
1766540214,R_75,42469.4386
1766540216,R_75,42470.8392
1766540218,R_75,42469.5994
1766540220,R_75,42464.6335
1766540222,R_75,42468.1013
1766540224,R_75,42467.8912
1766540226,R_75,42485.835
1766540228,R_75,42477.9879
1766540230,R_75,42472.6637
1766540232,R_75,42482.4558
1766540234,R_75,42489.5266
1766540236,R_75,42496.586
1766540238,R_75,42483.0456
1766540240,R_75,42490.592
1766540242,R_75,42498.1994
1766540244,R_75,42497.3862
1766540246,R_75,42498.8576
1766540248,R_75,42496.4512
1766540250,R_75,42489.4426
1766540252,R_75,42491.1576
1766540254,R_75,42495.1817
1766540256,R_75,42483.4716
1766540258,R_75,42477.2283
1766540260,R_75,42461.2281
1766540262,R_75,42453.943
1766540264,R_75,42446.96
1766540266,R_75,42447.5894
1766540268,R_75,42448.6361
1766540270,R_75,42453.2279
1766540272,R_75,42447.5114
1766540274,R_75,42437.389
1766540276,R_75,42448.7706
1766540278,R_75,42451.2731
1766540280,R_75,42452.2363
1766540282,R_75,42451.7949
1766540284,R_75,42438.6176
1766540286,R_75,42442.578
1766540288,R_75,42439.1571
1766540290,R_75,42435.4207
1766540292,R_75,42429.188
1766540294,R_75,42424.6924
1766540296,R_75,42397.9857
1766540298,R_75,42416.5253
1766540300,R_75,42420.9394
1766540302,R_75,42415.4318
1766540304,R_75,42404.8054
1766540306,R_75,42400.1043
1766540308,R_75,42408.5242
1766540310,R_75,42390.8131
1766540312,R_75,42394.3187
1766540314,R_75,42395.1729
1766540316,R_75,42397.9425
1766540318,R_75,42416.0712
1766540320,R_75,42406.3988
1766540322,R_75,42413.7627
1766540324,R_75,42409.1848
1766540326,R_75,42410.0477
1766540328,R_75,42393.0289
1766540330,R_75,42397.8646
1766540332,R_75,42394.7759
1766540334,R_75,42400.0481
1766540336,R_75,42386.7916
1766540338,R_75,42389.697
1766540340,R_75,42398.7353
1766540342,R_75,42393.2068
1766540344,R_75,42392.4914
1766540346,R_75,42406.2711
1766540348,R_75,42415.9898
1766540350,R_75,42419.6184
1766540352,R_75,42423.9383
1766540354,R_75,42425.7521
1766540356,R_75,42411.8638
1766540358,R_75,42420.6782
1766540360,R_75,42430.1825
1766540362,R_75,42429.056
1766540364,R_75,42429.1695
1766540366,R_75,42405.7156
1766540368,R_75,42423.0529
1766540370,R_75,42412.3681
1766540372,R_75,42406.4906
1766540374,R_75,42408.4259
1766540376,R_75,42429.3094
1766540378,R_75,42430.0663
1766540380,R_75,42427.46
1766540382,R_75,42428.9477
1766540384,R_75,42424.0136
1766540386,R_75,42407.2741
1766540388,R_75,42408.7356
1766540390,R_75,42402.2234
1766540392,R_75,42403.592
1766540394,R_75,42403.3572
1766540396,R_75,42399.9324
1766540398,R_75,42395.4586
1766540400,R_75,42402.0705
1766540402,R_75,42414.7087
1766540404,R_75,42407.1136
1766540406,R_75,42405.2134
1766540408,R_75,42385.2977
1766540410,R_75,42387.0984
1766540412,R_75,42388.9594
1766540414,R_75,42406.6672
1766540416,R_75,42411.2337
1766540418,R_75,42416.0428
1766540420,R_75,42424.947
1766540422,R_75,42444.3863
1766540424,R_75,42456.4286
1766540426,R_75,42472.2892
1766540428,R_75,42461.8264
1766540430,R_75,42471.5162
1766540432,R_75,42473.7802
1766540434,R_75,42470.1649
1766540436,R_75,42472.1814
1766540438,R_75,42468.9024
1766540440,R_75,42471.1712
1766540442,R_75,42465.8162
1766540444,R_75,42458.1675
1766540446,R_75,42455.5719
1766540448,R_75,42457.152
1766540450,R_75,42452.0356
1766540452,R_75,42459.1098
1766540454,R_75,42462.566
1766540456,R_75,42479.9546
1766540458,R_75,42471.2424
1766540460,R_75,42467.149
