epoch,symbol,price
1755134872,R_75,87313.5075
1755134874,R_75,87299.4163
1755134876,R_75,87309.1042
1755134878,R_75,87288.9137
1755134880,R_75,87298.2673
1755134882,R_75,87299.0304
1755134884,R_75,87297.4183
1755134886,R_75,87290.2144
1755134888,R_75,87272.7808
1755134890,R_75,87261.3494
1755134892,R_75,87259.4486
1755134894,R_75,87234.9451
1755134896,R_75,87242.0144
1755134898,R_75,87220.8021
1755134900,R_75,87232.9736
1755134902,R_75,87253.6732
1755134904,R_75,87254.6131
1755134906,R_75,87278.3827
1755134908,R_75,87262.4339
1755134910,R_75,87247.834
1755134912,R_75,87239.1584
1755134914,R_75,87244.7015
1755134916,R_75,87220.0039
1755134918,R_75,87210.396
1755134920,R_75,87164.4573
1755134922,R_75,87169.4427
1755134924,R_75,87181.3912
1755134926,R_75,87182.9632
1755134928,R_75,87178.3194
1755134930,R_75,87183.8538
1755134932,R_75,87198.2232
1755134934,R_75,87207.1545
1755134936,R_75,87225.3067
1755134938,R_75,87244.6573
1755134940,R_75,87251.1227
1755134942,R_75,87227.8083
1755134944,R_75,87248.6904
1755134946,R_75,87258.9205
1755134948,R_75,87254.9274
1755134950,R_75,87262.5436
1755134952,R_75,87268.7502
1755134954,R_75,87292.0139
1755134956,R_75,87265.8036
1755134958,R_75,87269.1097
1755134960,R_75,87257.041
1755134962,R_75,87257.9261
1755134964,R_75,87266.0738
1755134966,R_75,87284.6239
1755134968,R_75,87305.265
1755134970,R_75,87310.0585
1755134972,R_75,87323.1893
1755134974,R_75,87304.5462
1755134976,R_75,87284.6799
1755134978,R_75,87268.9603
1755134980,R_75,87248.8587
1755134982,R_75,87214.0507
1755134984,R_75,87224.5498
1755134986,R_75,87214.2556
1755134988,R_75,87234.0832
1755134990,R_75,87228.4746
1755134992,R_75,87237.9253
1755134994,R_75,87259.6866
1755134996,R_75,87257.9099
1755134998,R_75,87254.9481
1755135000,R_75,87249.1466
1755135002,R_75,87245.8168
1755135004,R_75,87235.9003
1755135006,R_75,87219.8655
1755135008,R_75,87188.5752
1755135010,R_75,87178.0788
1755135012,R_75,87157.0989
1755135014,R_75,87182.819
1755135016,R_75,87153.4828
1755135018,R_75,87152.6119
1755135020,R_75,87135.6211
1755135022,R_75,87138.3022
1755135024,R_75,87165.7734
1755135026,R_75,87172.1075
1755135028,R_75,87169.008
1755135030,R_75,87185.5251
1755135032,R_75,87177.5804
1755135034,R_75,87196.286
1755135036,R_75,87180.7582
1755135038,R_75,87192.549
1755135040,R_75,87203.9698
1755135042,R_75,87180.6599
1755135044,R_75,87172.2932
1755135046,R_75,87179.4831
1755135048,R_75,87189.7997
1755135050,R_75,87201.2486
1755135052,R_75,87195.8669
1755135054,R_75,87184.1988
1755135056,R_75,87180.155
1755135058,R_75,87176.8097
1755135060,R_75,87197.9155
1755135062,R_75,87181.6094
1755135064,R_75,87217.6738
1755135066,R_75,87217.3053
1755135068,R_75,87207.1436
1755135070,R_75,87216.3329
1755135072,R_75,87193.1877
1755135074,R_75,87204.9626
1755135076,R_75,87194.6537
1755135078,R_75,87194.9651
1755135080,R_75,87175.716
1755135082,R_75,87211.3886
1755135084,R_75,87215.6023
1755135086,R_75,87229.6221
1755135088,R_75,87225.0234
1755135090,R_75,87213.953
1755135092,R_75,87234.001
1755135094,R_75,87224.9597
1755135096,R_75,87215.7696
1755135098,R_75,87191.3354
1755135100,R_75,87196.5051
1755135102,R_75,87190.7502
1755135104,R_75,87197.0858
1755135106,R_75,87211.5322
1755135108,R_75,87203.5051
1755135110,R_75,87156.5862
1755135112,R_75,87136.7119
1755135114,R_75,87127.2452
1755135116,R_75,87126.7804
1755135118,R_75,87125.9869
1755135120,R_75,87121.7624
1755135122,R_75,87104.6686
1755135124,R_75,87122.841
1755135126,R_75,87154.2963
1755135128,R_75,87178.1092
1755135130,R_75,87176.0901
1755135132,R_75,87168.133
1755135134,R_75,87194.4277
1755135136,R_75,87174.4335
1755135138,R_75,87180.0595
1755135140,R_75,87170.9419
1755135142,R_75,87149.8269
1755135144,R_75,87146.9184
1755135146,R_75,87138.6623
1755135148,R_75,87177.8774
1755135150,R_75,87205.0921
1755135152,R_75,87222.9591
1755135154,R_75,87223.2791
1755135156,R_75,87236.3816
1755135158,R_75,87254.4817
1755135160,R_75,87247.1915
1755135162,R_75,87232.7093
1755135164,R_75,87230.8171
1755135166,R_75,87231.1486
1755135168,R_75,87236.1511
1755135170,R_75,87224.5858
1755135172,R_75,87239.7906
1755135174,R_75,87252.535
1755135176,R_75,87219.1573
1755135178,R_75,87203.3064
1755135180,R_75,87187.3572
1755135182,R_75,87169.8274
1755135184,R_75,87180.8248
1755135186,R_75,87168.9959
1755135188,R_75,87190.5372
1755135190,R_75,87196.9666
1755135192,R_75,87180.998
1755135194,R_75,87199.1639
1755135196,R_75,87171.4983
1755135198,R_75,87150.942
1755135200,R_75,87165.2878
1755135202,R_75,87171.5612
1755135204,R_75,87162.9308
1755135206,R_75,87169.593
1755135208,R_75,87174.355
1755135210,R_75,87174.2475
1755135212,R_75,87162.3995
1755135214,R_75,87149.4683
1755135216,R_75,87148.4971
1755135218,R_75,87144.4535
1755135220,R_75,87151.5588
1755135222,R_75,87156.6584
1755135224,R_75,87139.0725
1755135226,R_75,87144.8531
1755135228,R_75,87140.5256
1755135230,R_75,87172.3961
1755135232,R_75,87177.2502
1755135234,R_75,87172.0581
1755135236,R_75,87169.5464
1755135238,R_75,87203.3847
1755135240,R_75,87203.9271
1755135242,R_75,87224.0539
1755135244,R_75,87212.4793
1755135246,R_75,87246.0424
1755135248,R_75,87255.9007
1755135250,R_75,87264.6102
1755135252,R_75,87263.0276
1755135254,R_75,87269.3617
1755135256,R_75,87292.4538
1755135258,R_75,87279.7772
1755135260,R_75,87249.2191
1755135262,R_75,87256.8321
1755135264,R_75,87261.3356
1755135266,R_75,87268.939
1755135268,R_75,87258.5439
1755135270,R_75,87250.2103
1755135272,R_75,87274.5451
1755135274,R_75,87272.8105
1755135276,R_75,87290.5502
1755135278,R_75,87290.7362
1755135280,R_75,87275.7156
1755135282,R_75,87277.5754
1755135284,R_75,87261.0603
1755135286,R_75,87235.2872
1755135288,R_75,87249.492
1755135290,R_75,87244.3741
1755135292,R_75,87255.7892
1755135294,R_75,87272.8739
1755135296,R_75,87282.7348
1755135298,R_75,87274.2171
1755135300,R_75,87268.3573
1755135302,R_75,87274.2258
1755135304,R_75,87258.1098
1755135306,R_75,87267.888
1755135308,R_75,87282.4622
1755135310,R_75,87300.3817
1755135312,R_75,87272.3089
1755135314,R_75,87260.7557
1755135316,R_75,87270.8879
1755135318,R_75,87290.9554
1755135320,R_75,87305.5893
1755135322,R_75,87326.1147
1755135324,R_75,87314.4361
1755135326,R_75,87286.7171
1755135328,R_75,87293.5084
1755135330,R_75,87290.7074
1755135332,R_75,87273.6167
1755135334,R_75,87258.2534
