epoch,symbol,price
1774493672,R_75,31943.3802
1774493674,R_75,31942.4759
1774493676,R_75,31934.7936
1774493678,R_75,31937.4322
1774493680,R_75,31928.8237
1774493682,R_75,31929.5904
1774493684,R_75,31919.8039
1774493686,R_75,31927.2183
1774493688,R_75,31932.1594
1774493690,R_75,31934.2244
1774493692,R_75,31936.5641
1774493694,R_75,31935.8992
1774493696,R_75,31936.7634
1774493698,R_75,31942.8472
1774493700,R_75,31952.6669
1774493702,R_75,31942.3451
1774493704,R_75,31941.4277
1774493706,R_75,31942.1993
1774493708,R_75,31946.7844
1774493710,R_75,31949.8731
1774493712,R_75,31944.8888
1774493714,R_75,31940.5966
1774493716,R_75,31931.7109
1774493718,R_75,31933.5608
1774493720,R_75,31937.0447
1774493722,R_75,31939.122
1774493724,R_75,31932.0541
1774493726,R_75,31933.1191
1774493728,R_75,31927.3089
1774493730,R_75,31923.0582
1774493732,R_75,31917.576
1774493734,R_75,31927.0639
1774493736,R_75,31936.3633
1774493738,R_75,31947.9564
1774493740,R_75,31953.8572
1774493742,R_75,31948.526
1774493744,R_75,31941.2777
1774493746,R_75,31948.4447
1774493748,R_75,31944.4058
1774493750,R_75,31926.3933
1774493752,R_75,31923.2612
1774493754,R_75,31937.4922
1774493756,R_75,31928.6522
1774493758,R_75,31926.7408
1774493760,R_75,31926.4932
1774493762,R_75,31917.777
1774493764,R_75,31918.7717
1774493766,R_75,31929.9993
1774493768,R_75,31927.5872
1774493770,R_75,31923.7049
1774493772,R_75,31933.6795
1774493774,R_75,31929.3503
1774493776,R_75,31938.2575
1774493778,R_75,31935.8315
1774493780,R_75,31941.6184
1774493782,R_75,31938.0105
1774493784,R_75,31942.886
1774493786,R_75,31945.5801
1774493788,R_75,31936.471
1774493790,R_75,31938.9263
1774493792,R_75,31941.0487
1774493794,R_75,31939.3902
1774493796,R_75,31935.7916
1774493798,R_75,31951.0956
1774493800,R_75,31952.4553
1774493802,R_75,31942.5545
1774493804,R_75,31946.0702
1774493806,R_75,31942.555
1774493808,R_75,31946.7105
1774493810,R_75,31947.0598
1774493812,R_75,31928.8672
1774493814,R_75,31929.9506
1774493816,R_75,31932.5034
1774493818,R_75,31936.6065
1774493820,R_75,31930.4129
1774493822,R_75,31924.659
1774493824,R_75,31914.3099
1774493826,R_75,31908.6891
1774493828,R_75,31913.499
1774493830,R_75,31923.5298
1774493832,R_75,31924.9025
1774493834,R_75,31919.5324
1774493836,R_75,31909.4822
1774493838,R_75,31898.1545
1774493840,R_75,31888.9014
1774493842,R_75,31887.0964
1774493844,R_75,31884.097
1774493846,R_75,31882.479
1774493848,R_75,31889.2284
1774493850,R_75,31895.3983
1774493852,R_75,31892.0205
1774493854,R_75,31893.6166
1774493856,R_75,31888.5765
1774493858,R_75,31899.6322
1774493860,R_75,31906.8545
1774493862,R_75,31894.1301
1774493864,R_75,31893.469
1774493866,R_75,31906.2874
1774493868,R_75,31895.5298
1774493870,R_75,31904.9483
1774493872,R_75,31913.5037
1774493874,R_75,31909.6625
1774493876,R_75,31913.0343
1774493878,R_75,31919.4241
1774493880,R_75,31917.4321
1774493882,R_75,31915.5252
1774493884,R_75,31913.4094
1774493886,R_75,31914.3381
1774493888,R_75,31914.4739
1774493890,R_75,31920.0856
1774493892,R_75,31925.9149
1774493894,R_75,31918.8557
1774493896,R_75,31922.8104
1774493898,R_75,31916.0337
1774493900,R_75,31915.1051
1774493902,R_75,31912.8099
1774493904,R_75,31908.0851
1774493906,R_75,31898.992
1774493908,R_75,31896.8808
1774493910,R_75,31893.9152
1774493912,R_75,31883.452
1774493914,R_75,31875.0369
1774493916,R_75,31881.4884
1774493918,R_75,31888.2099
1774493920,R_75,31899.955
1774493922,R_75,31889.3745
1774493924,R_75,31896.2582
1774493926,R_75,31896.9595
1774493928,R_75,31904.7216
1774493930,R_75,31903.5355
1774493932,R_75,31901.938
1774493934,R_75,31909.6973
1774493936,R_75,31906.3969
1774493938,R_75,31915.7833
1774493940,R_75,31913.9858
1774493942,R_75,31917.7312
1774493944,R_75,31915.4008
1774493946,R_75,31915.2445
1774493948,R_75,31926.9629
1774493950,R_75,31930.921
1774493952,R_75,31928.8867
1774493954,R_75,31932.5115
1774493956,R_75,31930.4918
1774493958,R_75,31927.0606
1774493960,R_75,31922.4006
1774493962,R_75,31921.7883
1774493964,R_75,31929.0769
1774493966,R_75,31924.2657
1774493968,R_75,31920.7067
1774493970,R_75,31912.2442
1774493972,R_75,31917.5454
1774493974,R_75,31918.466
1774493976,R_75,31922.4579
1774493978,R_75,31925.5299
1774493980,R_75,31914.3873
1774493982,R_75,31921.4215
1774493984,R_75,31913.9688
1774493986,R_75,31911.9167
1774493988,R_75,31911.125
1774493990,R_75,31912.4396
1774493992,R_75,31912.6161
1774493994,R_75,31908.1859
1774493996,R_75,31911.2064
1774493998,R_75,31912.1392
1774494000,R_75,31915.563
1774494002,R_75,31916.6926
1774494004,R_75,31928.9583
1774494006,R_75,31907.6484
1774494008,R_75,31906.7162
1774494010,R_75,31908.1794
1774494012,R_75,31908.5173
1774494014,R_75,31903.3683
1774494016,R_75,31902.9272
1774494018,R_75,31895.1636
1774494020,R_75,31895.9246
1774494022,R_75,31894.8888
1774494024,R_75,31891.8945
1774494026,R_75,31899.704
1774494028,R_75,31899.8325
1774494030,R_75,31899.4023
1774494032,R_75,31887.8637
1774494034,R_75,31881.6486
1774494036,R_75,31884.1594
1774494038,R_75,31878.4972
1774494040,R_75,31868.8682
1774494042,R_75,31871.0224
1774494044,R_75,31873.769
1774494046,R_75,31877.938
1774494048,R_75,31876.3738
1774494050,R_75,31869.6022
1774494052,R_75,31867.8656
1774494054,R_75,31873.6071
1774494056,R_75,31870.1176
1774494058,R_75,31874.3072
1774494060,R_75,31873.9769
1774494062,R_75,31878.4788
1774494064,R_75,31883.513
1774494066,R_75,31878.7737
1774494068,R_75,31876.5135
1774494070,R_75,31879.9546
1774494072,R_75,31875.0414
1774494074,R_75,31889.8378
1774494076,R_75,31894.8468
1774494078,R_75,31907.2206
1774494080,R_75,31914.402
1774494082,R_75,31909.0835
1774494084,R_75,31907.9804
1774494086,R_75,31914.9713
1774494088,R_75,31920.0564
1774494090,R_75,31927.8416
1774494092,R_75,31925.6812
1774494094,R_75,31924.126
1774494096,R_75,31940.6323
1774494098,R_75,31942.1069
1774494100,R_75,31947.7033
1774494102,R_75,31956.6239
1774494104,R_75,31956.2192
1774494106,R_75,31945.5522
1774494108,R_75,31945.1269
1774494110,R_75,31946.7537
1774494112,R_75,31943.1803
1774494114,R_75,31943.5395
1774494116,R_75,31945.4999
1774494118,R_75,31945.6434
1774494120,R_75,31953.2949
1774494122,R_75,31955.2704
1774494124,R_75,31948.3131
1774494126,R_75,31951.8563
1774494128,R_75,31959.3841
1774494130,R_75,31955.2641
1774494132,R_75,31961.9964
1774494134,R_75,31966.5459
1774494136,R_75,31967.8488
1774494138,R_75,31965.5059
1774494140,R_75,31961.3363
1774494142,R_75,31962.8792
1774494144,R_75,31964.815
1774494146,R_75,31964.3297
1774494148,R_75,31959.8539
1774494150,R_75,31961.3329
1774494152,R_75,31960.2216
1774494154,R_75,31951.9709
1774494156,R_75,31957.5731
1774494158,R_75,31963.2044
1774494160,R_75,31952.2714
1774494162,R_75,31953.3799
1774494164,R_75,31957.5758
1774494166,R_75,31962.5057
1774494168,R_75,31966.1625
1774494170,R_75,31967.3952
1774494172,R_75,31966.8675
1774494174,R_75,31961.4193
1774494176,R_75,31962.3094
1774494178,R_75,31952.5683
1774494180,R_75,31941.9027
1774494182,R_75,31934.5412
1774494184,R_75,31925.6758
1774494186,R_75,31931.7711
1774494188,R_75,31940.725
1774494190,R_75,31936.408
1774494192,R_75,31934.6529
1774494194,R_75,31943.2023
1774494196,R_75,31935.3344
1774494198,R_75,31926.2269
1774494200,R_75,31922.2919
1774494202,R_75,31925.7589
1774494204,R_75,31929.8789
1774494206,R_75,31932.3748
1774494208,R_75,31944.9801
1774494210,R_75,31937.1301
1774494212,R_75,31932.1708
1774494214,R_75,31924.5573
1774494216,R_75,31919.7706
1774494218,R_75,31918.9597
1774494220,R_75,31909.9188
1774494222,R_75,31918.9606
1774494224,R_75,31917.4361
1774494226,R_75,31909.3803
1774494228,R_75,31914.1203
1774494230,R_75,31920.7076
1774494232,R_75,31924.7824
1774494234,R_75,31929.1945
1774494236,R_75,31924.4438
1774494238,R_75,31927.4159
1774494240,R_75,31932.8951
1774494242,R_75,31926.4488
1774494244,R_75,31924.5844
1774494246,R_75,31917.5987
1774494248,R_75,31929.3923
1774494250,R_75,31926.9121
1774494252,R_75,31941.3281
1774494254,R_75,31934.749
