epoch,symbol,price
1762824296,R_75,42558.1026
1762824298,R_75,42556.9888
1762824300,R_75,42553.3345
1762824302,R_75,42542.2052
1762824304,R_75,42547.2947
1762824306,R_75,42547.456
1762824308,R_75,42532.8369
1762824310,R_75,42533.3062
1762824312,R_75,42536.1182
1762824314,R_75,42524.1528
1762824316,R_75,42534.0793
1762824318,R_75,42540.0686
1762824320,R_75,42535.6805
1762824322,R_75,42533.3989
1762824324,R_75,42530.463
1762824326,R_75,42539.4172
1762824328,R_75,42551.0229
1762824330,R_75,42544.1267
1762824332,R_75,42538.7894
1762824334,R_75,42545.8986
1762824336,R_75,42556.925
1762824338,R_75,42557.8704
1762824340,R_75,42566.3948
1762824342,R_75,42558.7972
1762824344,R_75,42562.0578
1762824346,R_75,42568.9334
1762824348,R_75,42575.6895
1762824350,R_75,42590.1835
1762824352,R_75,42568.7219
1762824354,R_75,42573.6607
1762824356,R_75,42579.1872
1762824358,R_75,42578.5679
1762824360,R_75,42582.294
1762824362,R_75,42574.5315
1762824364,R_75,42552.8119
1762824366,R_75,42554.67
1762824368,R_75,42552.4955
1762824370,R_75,42554.2142
1762824372,R_75,42549.3153
1762824374,R_75,42558.5353
1762824376,R_75,42543.1148
1762824378,R_75,42549.979
1762824380,R_75,42539.4832
1762824382,R_75,42542.2003
1762824384,R_75,42545.3284
1762824386,R_75,42535.4937
1762824388,R_75,42546.0611
1762824390,R_75,42552.6277
1762824392,R_75,42550.8416
1762824394,R_75,42547.8161
1762824396,R_75,42560.0999
1762824398,R_75,42560.991
1762824400,R_75,42557.2427
1762824402,R_75,42557.627
1762824404,R_75,42557.4081
1762824406,R_75,42562.4949
1762824408,R_75,42556.3681
1762824410,R_75,42559.6481
1762824412,R_75,42542.5046
1762824414,R_75,42532.804
1762824416,R_75,42519.1885
1762824418,R_75,42523.3927
1762824420,R_75,42529.8901
1762824422,R_75,42524.8829
1762824424,R_75,42522.9058
1762824426,R_75,42537.6451
1762824428,R_75,42549.5377
1762824430,R_75,42544.1661
1762824432,R_75,42548.2685
1762824434,R_75,42547.313
1762824436,R_75,42537.3161
1762824438,R_75,42540.0717
1762824440,R_75,42536.0331
1762824442,R_75,42534.1244
1762824444,R_75,42535.1385
1762824446,R_75,42537.7099
1762824448,R_75,42538.3297
1762824450,R_75,42534.6135
1762824452,R_75,42538.8664
1762824454,R_75,42543.9558
1762824456,R_75,42525.5332
1762824458,R_75,42524.2039
1762824460,R_75,42530.5978
1762824462,R_75,42531.7033
1762824464,R_75,42522.4362
1762824466,R_75,42529.2361
1762824468,R_75,42530.7467
1762824470,R_75,42537.6808
1762824472,R_75,42534.5547
1762824474,R_75,42541.465
1762824476,R_75,42534.5036
1762824478,R_75,42538.7874
1762824480,R_75,42542.0997
1762824482,R_75,42539.4151
1762824484,R_75,42552.801
1762824486,R_75,42564.5242
1762824488,R_75,42583.227
1762824490,R_75,42563.685
1762824492,R_75,42564.9551
1762824494,R_75,42561.9433
