epoch,symbol,price
1764033882,R_75,36810.116
1764033884,R_75,36807.3312
1764033886,R_75,36810.8018
1764033888,R_75,36809.8613
1764033890,R_75,36808.2012
1764033892,R_75,36818.3771
1764033894,R_75,36816.0945
1764033896,R_75,36805.0771
1764033898,R_75,36807.8263
1764033900,R_75,36819.1865
1764033902,R_75,36818.389
1764033904,R_75,36828.0878
1764033906,R_75,36839.1823
1764033908,R_75,36839.4192
1764033910,R_75,36834.7346
1764033912,R_75,36826.9911
1764033914,R_75,36826.4408
1764033916,R_75,36830.7609
1764033918,R_75,36837.84
1764033920,R_75,36829.8893
1764033922,R_75,36842.4976
1764033924,R_75,36845.2954
1764033926,R_75,36845.9521
1764033928,R_75,36853.6485
1764033930,R_75,36853.1251
1764033932,R_75,36836.4192
1764033934,R_75,36835.5689
1764033936,R_75,36829.3168
1764033938,R_75,36822.0295
1764033940,R_75,36830.2758
1764033942,R_75,36839.4492
1764033944,R_75,36846.5917
1764033946,R_75,36847.7269
1764033948,R_75,36854.8163
1764033950,R_75,36852.1817
1764033952,R_75,36852.0085
1764033954,R_75,36863.5973
1764033956,R_75,36850.5536
1764033958,R_75,36846.6132
1764033960,R_75,36852.2222
1764033962,R_75,36857.0959
1764033964,R_75,36870.4895
1764033966,R_75,36867.7675
1764033968,R_75,36869.4723
1764033970,R_75,36866.382
1764033972,R_75,36855.7032
1764033974,R_75,36849.4948
1764033976,R_75,36859.7787
1764033978,R_75,36849.2791
1764033980,R_75,36851.8824
1764033982,R_75,36857.0365
1764033984,R_75,36851.8968
1764033986,R_75,36855.6802
1764033988,R_75,36857.6877
1764033990,R_75,36856.5171
1764033992,R_75,36861.4166
1764033994,R_75,36868.2841
1764033996,R_75,36872.804
1764033998,R_75,36876.6146
1764034000,R_75,36875.5543
1764034002,R_75,36884.9281
1764034004,R_75,36876.6192
1764034006,R_75,36870.4186
1764034008,R_75,36869.7685
1764034010,R_75,36867.8968
1764034012,R_75,36863.7567
1764034014,R_75,36859.6255
1764034016,R_75,36862.8007
1764034018,R_75,36864.7839
1764034020,R_75,36872.4002
1764034022,R_75,36878.9206
1764034024,R_75,36870.215
1764034026,R_75,36874.6888
1764034028,R_75,36888.7437
1764034030,R_75,36895.4917
1764034032,R_75,36884.8625
1764034034,R_75,36879.9579
1764034036,R_75,36873.4111
1764034038,R_75,36888.2361
1764034040,R_75,36896.4562
1764034042,R_75,36891.2585
1764034044,R_75,36899.3609
1764034046,R_75,36888.4174
1764034048,R_75,36888.5663
1764034050,R_75,36894.6474
1764034052,R_75,36897.3723
1764034054,R_75,36901.0921
1764034056,R_75,36899.5498
1764034058,R_75,36898.269
1764034060,R_75,36898.0118
1764034062,R_75,36897.7229
1764034064,R_75,36889.2708
1764034066,R_75,36897.9085
1764034068,R_75,36895.5753
1764034070,R_75,36908.3753
1764034072,R_75,36915.7826
1764034074,R_75,36915.6017
1764034076,R_75,36914.5797
1764034078,R_75,36917.792
1764034080,R_75,36907.5023
1764034082,R_75,36911.4639
1764034084,R_75,36922.935
1764034086,R_75,36919.6495
1764034088,R_75,36926.7769
1764034090,R_75,36929.9702
1764034092,R_75,36926.6299
1764034094,R_75,36932.2468
1764034096,R_75,36930.7723
1764034098,R_75,36933.8715
1764034100,R_75,36937.8589
