epoch,symbol,price
1762305886,R_75,44643.3763
1762305888,R_75,44637.5392
1762305890,R_75,44637.8273
1762305892,R_75,44632.7221
1762305894,R_75,44653.8609
1762305896,R_75,44654.0433
1762305898,R_75,44656.3737
1762305900,R_75,44664.3946
1762305902,R_75,44651.0413
1762305904,R_75,44652.7719
1762305906,R_75,44647.6897
1762305908,R_75,44643.8738
1762305910,R_75,44653.3625
1762305912,R_75,44656.5766
1762305914,R_75,44667.0478
1762305916,R_75,44658.6664
1762305918,R_75,44654.4094
1762305920,R_75,44645.9806
1762305922,R_75,44634.2763
1762305924,R_75,44635.8175
1762305926,R_75,44644.8274
1762305928,R_75,44642.4652
1762305930,R_75,44644.4694
1762305932,R_75,44639.1332
1762305934,R_75,44652.2934
1762305936,R_75,44653.6515
1762305938,R_75,44665.6391
1762305940,R_75,44672.2922
1762305942,R_75,44666.1978
1762305944,R_75,44654.1456
1762305946,R_75,44640.2454
1762305948,R_75,44627.0614
1762305950,R_75,44623.7176
1762305952,R_75,44621.4679
1762305954,R_75,44619.6805
1762305956,R_75,44614.6376
1762305958,R_75,44617.1121
1762305960,R_75,44627.9203
1762305962,R_75,44614.0325
1762305964,R_75,44616.9824
1762305966,R_75,44623.3245
1762305968,R_75,44607.2695
1762305970,R_75,44605.7615
1762305972,R_75,44614.6837
1762305974,R_75,44608.1447
1762305976,R_75,44616.9556
1762305978,R_75,44613.098
1762305980,R_75,44609.7846
1762305982,R_75,44610.1464
1762305984,R_75,44606.3479
1762305986,R_75,44600.3284
1762305988,R_75,44585.2718
1762305990,R_75,44582.1308
1762305992,R_75,44585.1491
1762305994,R_75,44590.605
1762305996,R_75,44580.0205
1762305998,R_75,44582.9077
1762306000,R_75,44573.1333
1762306002,R_75,44561.3771
1762306004,R_75,44561.4975
1762306006,R_75,44568.9231
1762306008,R_75,44574.7716
1762306010,R_75,44575.7152
1762306012,R_75,44584.39
1762306014,R_75,44566.9776
1762306016,R_75,44559.8034
1762306018,R_75,44570.0322
1762306020,R_75,44564.9664
1762306022,R_75,44565.0489
1762306024,R_75,44561.1635
1762306026,R_75,44567.2046
1762306028,R_75,44560.379
1762306030,R_75,44570.6221
1762306032,R_75,44581.3818
1762306034,R_75,44594.8947
1762306036,R_75,44601.5823
1762306038,R_75,44609.5311
1762306040,R_75,44611.3898
1762306042,R_75,44603.2284
1762306044,R_75,44612.8713
1762306046,R_75,44623.5583
1762306048,R_75,44612.0391
1762306050,R_75,44616.0806
1762306052,R_75,44614.0327
1762306054,R_75,44605.3449
1762306056,R_75,44606.4618
1762306058,R_75,44619.6765
1762306060,R_75,44606.4902
1762306062,R_75,44613.2936
1762306064,R_75,44599.58
1762306066,R_75,44612.7619
1762306068,R_75,44616.8389
1762306070,R_75,44610.7341
1762306072,R_75,44614.1914
1762306074,R_75,44609.1451
1762306076,R_75,44620.3757
1762306078,R_75,44621.8632
1762306080,R_75,44613.0007
1762306082,R_75,44599.0856
1762306084,R_75,44608.1466
1762306086,R_75,44600.6784
1762306088,R_75,44602.9934
1762306090,R_75,44598.0412
1762306092,R_75,44598.1562
1762306094,R_75,44601.1458
1762306096,R_75,44596.3753
1762306098,R_75,44591.7235
1762306100,R_75,44587.0565
1762306102,R_75,44584.271
1762306104,R_75,44588.1642
1762306106,R_75,44593.7623
