epoch,symbol,price
1758849502,R_75,70415.69
1758849504,R_75,70421.2626
1758849506,R_75,70415.3427
1758849508,R_75,70392.6013
1758849510,R_75,70382.9352
1758849512,R_75,70366.435
1758849514,R_75,70355.523
1758849516,R_75,70358.0811
1758849518,R_75,70359.9748
1758849520,R_75,70370.0858
1758849522,R_75,70394.5808
1758849524,R_75,70384.0262
1758849526,R_75,70383.8076
1758849528,R_75,70384.778
1758849530,R_75,70346.2191
1758849532,R_75,70369.7349
1758849534,R_75,70369.4332
1758849536,R_75,70396.7337
1758849538,R_75,70417.5668
1758849540,R_75,70440.7415
1758849542,R_75,70443.1702
1758849544,R_75,70437.8881
1758849546,R_75,70433.7263
1758849548,R_75,70436.9873
1758849550,R_75,70427.2214
1758849552,R_75,70438.7245
1758849554,R_75,70440.3719
1758849556,R_75,70454.5154
1758849558,R_75,70466.4131
1758849560,R_75,70468.8255
1758849562,R_75,70471.2622
1758849564,R_75,70483.8446
1758849566,R_75,70474.5286
1758849568,R_75,70460.7077
1758849570,R_75,70481.6931
1758849572,R_75,70509.5009
1758849574,R_75,70513.2862
1758849576,R_75,70506.2109
1758849578,R_75,70533.3856
1758849580,R_75,70553.4747
1758849582,R_75,70545.7581
1758849584,R_75,70541.2376
1758849586,R_75,70530.027
1758849588,R_75,70534.0556
1758849590,R_75,70518.0163
1758849592,R_75,70523.861
1758849594,R_75,70533.7416
1758849596,R_75,70533.9552
1758849598,R_75,70543.4108
1758849600,R_75,70526.9415
1758849602,R_75,70519.6485
1758849604,R_75,70496.0879
1758849606,R_75,70478.7654
1758849608,R_75,70492.2104
1758849610,R_75,70462.6419
1758849612,R_75,70467.2268
1758849614,R_75,70459.2388
1758849616,R_75,70456.1794
1758849618,R_75,70442.3726
1758849620,R_75,70441.7475
1758849622,R_75,70443.6758
1758849624,R_75,70452.9818
1758849626,R_75,70438.8552
1758849628,R_75,70433.0088
1758849630,R_75,70412.0949
1758849632,R_75,70398.7197
1758849634,R_75,70397.1907
1758849636,R_75,70400.3124
1758849638,R_75,70427.1206
1758849640,R_75,70405.2492
1758849642,R_75,70394.4268
1758849644,R_75,70410.1574
1758849646,R_75,70416.8013
1758849648,R_75,70387.2769
1758849650,R_75,70377.9338
1758849652,R_75,70406.7038
1758849654,R_75,70407.2877
1758849656,R_75,70385.6314
1758849658,R_75,70385.1692
1758849660,R_75,70375.2055
1758849662,R_75,70386.2743
1758849664,R_75,70389.2842
1758849666,R_75,70377.835
1758849668,R_75,70381.292
1758849670,R_75,70383.5338
1758849672,R_75,70390.1059
1758849674,R_75,70385.4752
1758849676,R_75,70403.1124
1758849678,R_75,70411.7074
1758849680,R_75,70410.6514
1758849682,R_75,70414.9935
1758849684,R_75,70439.3726
1758849686,R_75,70449.7201
1758849688,R_75,70453.5722
1758849690,R_75,70449.5598
1758849692,R_75,70469.5298
1758849694,R_75,70476.2587
1758849696,R_75,70458.528
1758849698,R_75,70463.3281
1758849700,R_75,70473.4206
1758849702,R_75,70473.9861
1758849704,R_75,70480.4167
1758849706,R_75,70475.3751
1758849708,R_75,70488.9729
1758849710,R_75,70466.4051
1758849712,R_75,70475.4993
1758849714,R_75,70473.846
1758849716,R_75,70474.2458
1758849718,R_75,70468.8645
1758849720,R_75,70463.2062
1758849722,R_75,70479.0709
1758849724,R_75,70464.8328
1758849726,R_75,70478.2424
1758849728,R_75,70475.1241
1758849730,R_75,70475.6867
1758849732,R_75,70487.4284
1758849734,R_75,70491.1012
1758849736,R_75,70482.3687
1758849738,R_75,70497.0945
1758849740,R_75,70509.6871
1758849742,R_75,70515.2009
1758849744,R_75,70514.8969
1758849746,R_75,70537.5442
1758849748,R_75,70520.6946
1758849750,R_75,70518.7646
1758849752,R_75,70539.2395
1758849754,R_75,70566.0203
1758849756,R_75,70580.126
1758849758,R_75,70572.3479
1758849760,R_75,70547.1825
