epoch,symbol,price
1779151304,R_75,26828.9123
1779151306,R_75,26830.1198
1779151308,R_75,26833.4368
1779151310,R_75,26836.2439
1779151312,R_75,26841.3586
1779151314,R_75,26845.2755
1779151316,R_75,26842.6043
1779151318,R_75,26842.1427
1779151320,R_75,26834.7303
1779151322,R_75,26838.0541
1779151324,R_75,26843.5629
1779151326,R_75,26841.2464
1779151328,R_75,26843.3045
1779151330,R_75,26842.2306
1779151332,R_75,26848.6198
1779151334,R_75,26850.3115
1779151336,R_75,26848.1301
1779151338,R_75,26853.7014
1779151340,R_75,26851.0631
1779151342,R_75,26848.5165
1779151344,R_75,26843.1973
1779151346,R_75,26844.4177
1779151348,R_75,26842.7383
1779151350,R_75,26839.386
1779151352,R_75,26843.912
1779151354,R_75,26847.1995
1779151356,R_75,26849.5965
1779151358,R_75,26854.9968
1779151360,R_75,26843.7344
1779151362,R_75,26844.9821
1779151364,R_75,26845.7578
1779151366,R_75,26846.4669
1779151368,R_75,26848.1638
1779151370,R_75,26858.3741
1779151372,R_75,26861.8445
1779151374,R_75,26853.3437
1779151376,R_75,26853.4899
1779151378,R_75,26855.4615
1779151380,R_75,26857.0152
1779151382,R_75,26863.7404
1779151384,R_75,26862.985
1779151386,R_75,26856.3198
1779151388,R_75,26856.8505
1779151390,R_75,26855.2411
1779151392,R_75,26850.307
1779151394,R_75,26853.0127
1779151396,R_75,26857.4304
1779151398,R_75,26863.8457
1779151400,R_75,26870.5521
1779151402,R_75,26865.7729
1779151404,R_75,26860.5584
1779151406,R_75,26844.3685
1779151408,R_75,26848.4727
1779151410,R_75,26852.4787
1779151412,R_75,26856.0116
1779151414,R_75,26858.1858
1779151416,R_75,26857.058
1779151418,R_75,26855.7388
1779151420,R_75,26847.6445
1779151422,R_75,26849.8978
1779151424,R_75,26849.5855
1779151426,R_75,26852.8025
1779151428,R_75,26844.3024
1779151430,R_75,26838.6105
1779151432,R_75,26839.8157
1779151434,R_75,26847.0742
1779151436,R_75,26853.0176
1779151438,R_75,26854.8855
1779151440,R_75,26857.7231
1779151442,R_75,26856.4099
1779151444,R_75,26851.9439
1779151446,R_75,26855.2587
1779151448,R_75,26860.0532
1779151450,R_75,26863.2243
1779151452,R_75,26872.8041
1779151454,R_75,26874.5817
1779151456,R_75,26877.011
1779151458,R_75,26885.3522
1779151460,R_75,26886.7561
