epoch,symbol,price
1777507374,R_75,35829.2749
1777507376,R_75,35840.4186
1777507378,R_75,35836.9278
1777507380,R_75,35836.1859
1777507382,R_75,35842.8939
1777507384,R_75,35846.6884
1777507386,R_75,35846.8792
1777507388,R_75,35841.7508
1777507390,R_75,35836.0278
1777507392,R_75,35827.6147
1777507394,R_75,35825.8534
1777507396,R_75,35824.9942
1777507398,R_75,35837.3383
1777507400,R_75,35839.2789
1777507402,R_75,35839.9335
1777507404,R_75,35828.2308
1777507406,R_75,35830.2005
1777507408,R_75,35833.0133
1777507410,R_75,35835.8615
1777507412,R_75,35845.3719
1777507414,R_75,35843.6617
1777507416,R_75,35859.3665
1777507418,R_75,35847.0981
1777507420,R_75,35848.1446
1777507422,R_75,35847.8158
1777507424,R_75,35844.312
1777507426,R_75,35843.9577
1777507428,R_75,35843.0271
1777507430,R_75,35849.6116
1777507432,R_75,35843.9722
1777507434,R_75,35851.9031
1777507436,R_75,35850.7013
1777507438,R_75,35862.8955
1777507440,R_75,35872.6444
1777507442,R_75,35878.2256
1777507444,R_75,35877.4468
1777507446,R_75,35879.8363
1777507448,R_75,35880.5504
1777507450,R_75,35881.4366
1777507452,R_75,35885.4703
1777507454,R_75,35893.8135
1777507456,R_75,35894.8202
1777507458,R_75,35890.341
1777507460,R_75,35898.0316
1777507462,R_75,35904.2413
1777507464,R_75,35907.8753
1777507466,R_75,35908.1592
1777507468,R_75,35909.1267
1777507470,R_75,35918.1618
1777507472,R_75,35920.3214
1777507474,R_75,35913.8332
1777507476,R_75,35904.2721
1777507478,R_75,35915.2446
1777507480,R_75,35917.8647
1777507482,R_75,35911.0037
1777507484,R_75,35911.2047
1777507486,R_75,35925.5947
1777507488,R_75,35925.9052
1777507490,R_75,35929.6585
1777507492,R_75,35933.7397
1777507494,R_75,35931.5628
1777507496,R_75,35924.2088
1777507498,R_75,35923.7878
1777507500,R_75,35930.8253
1777507502,R_75,35934.0452
1777507504,R_75,35925.5937
1777507506,R_75,35930.3463
1777507508,R_75,35934.7982
1777507510,R_75,35938.5861
1777507512,R_75,35947.5694
1777507514,R_75,35951.4319
1777507516,R_75,35949.2954
1777507518,R_75,35954.5644
1777507520,R_75,35953.8682
1777507522,R_75,35953.5223
1777507524,R_75,35965.161
1777507526,R_75,35961.2111
1777507528,R_75,35962.1917
1777507530,R_75,35968.3923
1777507532,R_75,35975.1672
1777507534,R_75,35971.0914
1777507536,R_75,35971.2637
1777507538,R_75,35972.3056
1777507540,R_75,35968.8165
1777507542,R_75,35981.8974
1777507544,R_75,35977.2324
1777507546,R_75,35975.7078
1777507548,R_75,35979.8684
1777507550,R_75,35974.0087
1777507552,R_75,35969.2226
1777507554,R_75,35974.7277
1777507556,R_75,35987.9305
1777507558,R_75,35991.4533
1777507560,R_75,35998.7698
1777507562,R_75,36002.3575
1777507564,R_75,36003.9877
1777507566,R_75,36009.7096
1777507568,R_75,36000.2672
1777507570,R_75,35991.8467
1777507572,R_75,36000.1297
1777507574,R_75,35997.107
1777507576,R_75,35995.9469
1777507578,R_75,35996.3211
1777507580,R_75,35998.6541
1777507582,R_75,36005.6559
1777507584,R_75,36009.1217
1777507586,R_75,36006.715
1777507588,R_75,35999.3508
1777507590,R_75,36000.3126
1777507592,R_75,36011.2574
1777507594,R_75,36019.2657
1777507596,R_75,36019.5262
1777507598,R_75,36026.7606
1777507600,R_75,36038.0824
1777507602,R_75,36038.9959
1777507604,R_75,36043.4058
1777507606,R_75,36043.0109
1777507608,R_75,36047.0163
1777507610,R_75,36056.8259
1777507612,R_75,36066.6401
1777507614,R_75,36053.7503
1777507616,R_75,36055.5537
1777507618,R_75,36044.8793
1777507620,R_75,36053.8014
1777507622,R_75,36055.0402
1777507624,R_75,36064.6838
1777507626,R_75,36073.8908
1777507628,R_75,36065.5497
1777507630,R_75,36057.241
1777507632,R_75,36057.6611
1777507634,R_75,36072.4714
1777507636,R_75,36067.8032
1777507638,R_75,36073.8247
1777507640,R_75,36065.3671
1777507642,R_75,36063.6857
1777507644,R_75,36056.1527
1777507646,R_75,36056.9629
1777507648,R_75,36035.1287
1777507650,R_75,36032.4729
1777507652,R_75,36039.8843
1777507654,R_75,36048.4948
1777507656,R_75,36049.1557
1777507658,R_75,36056.6986
1777507660,R_75,36051.234
1777507662,R_75,36058.474
1777507664,R_75,36054.4199
1777507666,R_75,36048.5853
1777507668,R_75,36045.4391
1777507670,R_75,36036.0204
1777507672,R_75,36028.4677
1777507674,R_75,36018.5853
1777507676,R_75,36020.1515
1777507678,R_75,36010.871
