epoch,symbol,price
1746148930,R_75,112998.2107
1746148932,R_75,112960.1943
1746148934,R_75,112953.341
1746148936,R_75,112962.8729
1746148938,R_75,112967.7159
1746148940,R_75,112969.3772
1746148942,R_75,112946.7507
1746148944,R_75,112941.3531
1746148946,R_75,112913.0761
1746148948,R_75,112929.8652
1746148950,R_75,112931.921
1746148952,R_75,112937.8478
1746148954,R_75,112939.1191
1746148956,R_75,112942.0629
1746148958,R_75,112949.6035
1746148960,R_75,112951.5211
1746148962,R_75,112940.9975
1746148964,R_75,112917.1128
1746148966,R_75,112930.0338
1746148968,R_75,112915.9417
1746148970,R_75,112906.5523
1746148972,R_75,112895.5409
1746148974,R_75,112888.3375
1746148976,R_75,112891.7129
1746148978,R_75,112901.6356
1746148980,R_75,112884.8901
1746148982,R_75,112891.9457
1746148984,R_75,112877.076
1746148986,R_75,112878.5738
1746148988,R_75,112830.8452
1746148990,R_75,112807.047
1746148992,R_75,112779.9912
1746148994,R_75,112744.7712
1746148996,R_75,112777.7842
1746148998,R_75,112775.61
1746149000,R_75,112816.9993
1746149002,R_75,112815.3239
1746149004,R_75,112850.5974
1746149006,R_75,112857.6406
1746149008,R_75,112879.7711
1746149010,R_75,112883.8581
1746149012,R_75,112896.4132
1746149014,R_75,112885.4296
1746149016,R_75,112866.7356
1746149018,R_75,112932.3684
1746149020,R_75,112986.8486
1746149022,R_75,112993.6951
1746149024,R_75,113037.8488
1746149026,R_75,113013.0311
1746149028,R_75,112999.1682
1746149030,R_75,112960.8693
1746149032,R_75,112935.3689
1746149034,R_75,112954.5821
1746149036,R_75,112957.5516
1746149038,R_75,112949.0381
1746149040,R_75,112910.2321
1746149042,R_75,112924.8096
1746149044,R_75,112885.5853
1746149046,R_75,112847.8934
1746149048,R_75,112836.1164
1746149050,R_75,112819.8046
1746149052,R_75,112806.5824
1746149054,R_75,112829.6265
1746149056,R_75,112856.5875
1746149058,R_75,112834.5137
1746149060,R_75,112830.7891
1746149062,R_75,112828.9527
1746149064,R_75,112822.0501
1746149066,R_75,112793.0509
1746149068,R_75,112828.1952
1746149070,R_75,112796.3633
1746149072,R_75,112770.663
1746149074,R_75,112804.8021
1746149076,R_75,112806.6157
1746149078,R_75,112842.9412
1746149080,R_75,112881.1442
1746149082,R_75,112837.0342
1746149084,R_75,112852.6075
1746149086,R_75,112847.285
1746149088,R_75,112832.8038
1746149090,R_75,112866.9966
1746149092,R_75,112879.4878
1746149094,R_75,112885.9409
1746149096,R_75,112886.2336
1746149098,R_75,112892.1052
1746149100,R_75,112897.094
1746149102,R_75,112886.4726
1746149104,R_75,112895.9346
1746149106,R_75,112903.4912
1746149108,R_75,112886.2637
1746149110,R_75,112884.3379
1746149112,R_75,112888.5102
1746149114,R_75,112886.3485
1746149116,R_75,112864.1387
1746149118,R_75,112862.5394
1746149120,R_75,112858.5842
1746149122,R_75,112842.0033
1746149124,R_75,112840.8165
1746149126,R_75,112846.53
1746149128,R_75,112862.4895
1746149130,R_75,112863.6365
1746149132,R_75,112844.9545
1746149134,R_75,112857.9956
1746149136,R_75,112854.4991
1746149138,R_75,112822.8403
1746149140,R_75,112799.3629
1746149142,R_75,112780.9317
1746149144,R_75,112759.1605
1746149146,R_75,112775.7739
1746149148,R_75,112788.1201
1746149150,R_75,112795.2212
1746149152,R_75,112793.4368
1746149154,R_75,112789.7632
1746149156,R_75,112818.0953
1746149158,R_75,112826.7821
1746149160,R_75,112819.6155
1746149162,R_75,112827.8505
1746149164,R_75,112819.718
1746149166,R_75,112833.893
