epoch,symbol,price
1767059488,R_75,43103.9845
1767059490,R_75,43113.5915
1767059492,R_75,43105.9947
1767059494,R_75,43097.3607
1767059496,R_75,43107.9092
1767059498,R_75,43088.6116
1767059500,R_75,43090.7103
1767059502,R_75,43099.5186
1767059504,R_75,43106.5802
1767059506,R_75,43089.3487
1767059508,R_75,43085.5908
1767059510,R_75,43073.083
1767059512,R_75,43070.5628
1767059514,R_75,43084.5256
1767059516,R_75,43085.3666
1767059518,R_75,43085.1839
1767059520,R_75,43077.422
1767059522,R_75,43072.0163
1767059524,R_75,43079.6731
1767059526,R_75,43082.7569
1767059528,R_75,43073.7659
1767059530,R_75,43076.3963
1767059532,R_75,43097.367
1767059534,R_75,43105.8517
1767059536,R_75,43102.9652
1767059538,R_75,43116.896
1767059540,R_75,43119.471
1767059542,R_75,43111.5932
1767059544,R_75,43112.5525
1767059546,R_75,43104.3083
1767059548,R_75,43102.9703
1767059550,R_75,43101.2852
1767059552,R_75,43090.0689
1767059554,R_75,43077.8012
1767059556,R_75,43066.351
1767059558,R_75,43064.8692
1767059560,R_75,43067.0373
1767059562,R_75,43058.2857
1767059564,R_75,43055.4583
1767059566,R_75,43064.9732
1767059568,R_75,43070.9394
1767059570,R_75,43068.7897
1767059572,R_75,43077.1482
1767059574,R_75,43057.774
1767059576,R_75,43057.9002
1767059578,R_75,43065.0145
1767059580,R_75,43066.7675
1767059582,R_75,43077.0559
1767059584,R_75,43089.1567
1767059586,R_75,43086.7633
1767059588,R_75,43074.5467
1767059590,R_75,43082.3948
1767059592,R_75,43079.0761
1767059594,R_75,43075.025
1767059596,R_75,43068.3295
1767059598,R_75,43066.4001
1767059600,R_75,43057.1178
1767059602,R_75,43055.6244
1767059604,R_75,43065.2639
1767059606,R_75,43069.1668
1767059608,R_75,43065.7053
1767059610,R_75,43064.8327
1767059612,R_75,43066.8004
1767059614,R_75,43060.276
1767059616,R_75,43062.8322
1767059618,R_75,43057.2867
1767059620,R_75,43048.8192
1767059622,R_75,43033.6572
1767059624,R_75,43015.5259
1767059626,R_75,43010.0656
1767059628,R_75,42998.973
1767059630,R_75,42996.0269
1767059632,R_75,42992.1361
1767059634,R_75,42995.2168
1767059636,R_75,42997.2504
1767059638,R_75,43004.0072
1767059640,R_75,43003.6242
1767059642,R_75,43001.8831
1767059644,R_75,43016.0116
1767059646,R_75,43014.9358
1767059648,R_75,43015.894
1767059650,R_75,43015.7349
1767059652,R_75,43031.2578
1767059654,R_75,43024.3635
1767059656,R_75,43026.428
1767059658,R_75,43033.6409
1767059660,R_75,43038.2256
1767059662,R_75,43042.1988
1767059664,R_75,43038.2087
1767059666,R_75,43027.9828
1767059668,R_75,43017.1429
1767059670,R_75,43007.6975
1767059672,R_75,43020.555
1767059674,R_75,43021.032
1767059676,R_75,43030.9725
1767059678,R_75,43027.4307
1767059680,R_75,43027.1597
1767059682,R_75,43003.2246
1767059684,R_75,42998.1944
1767059686,R_75,43006.9134
1767059688,R_75,43017.4438
1767059690,R_75,43022.5883
1767059692,R_75,43016.1077
1767059694,R_75,43024.4806
1767059696,R_75,43019.739
1767059698,R_75,43007.8577
1767059700,R_75,43012.6776
1767059702,R_75,43004.6219
1767059704,R_75,43008.4567
1767059706,R_75,42999.5103
1767059708,R_75,43000.0615
1767059710,R_75,42989.4536
1767059712,R_75,42993.5403
1767059714,R_75,42989.1489
1767059716,R_75,42993.471
1767059718,R_75,42998.3373
1767059720,R_75,42991.0341
1767059722,R_75,42985.0101
1767059724,R_75,42984.8509
1767059726,R_75,42983.4429
1767059728,R_75,42982.694
1767059730,R_75,42973.8919
1767059732,R_75,42990.3915
1767059734,R_75,42995.5588
1767059736,R_75,43000.0818
1767059738,R_75,43003.7252
1767059740,R_75,43020.7228
1767059742,R_75,43029.7744
1767059744,R_75,43026.1507
1767059746,R_75,43027.8007
1767059748,R_75,43038.2777
1767059750,R_75,43027.4312
1767059752,R_75,43027.6705
1767059754,R_75,43036.8949
1767059756,R_75,43025.7409
1767059758,R_75,43040.3859
1767059760,R_75,43035.962
1767059762,R_75,43023.4287
1767059764,R_75,43012.1661
1767059766,R_75,42997.8671
1767059768,R_75,43005.4747
1767059770,R_75,43005.1824
1767059772,R_75,43020.5945
1767059774,R_75,43008.4957
1767059776,R_75,43008.0201
1767059778,R_75,43008.58
1767059780,R_75,43007.5628
1767059782,R_75,43012.4777
1767059784,R_75,43028.3542
1767059786,R_75,43024.0504
1767059788,R_75,43006.0835
1767059790,R_75,42999.9475
1767059792,R_75,42998.8267
1767059794,R_75,42994.4428
1767059796,R_75,42973.2689
1767059798,R_75,42964.8148
1767059800,R_75,42961.3509
1767059802,R_75,42969.1232
1767059804,R_75,42964.657
1767059806,R_75,42964.7732
1767059808,R_75,42966.5073
1767059810,R_75,42957.0729
1767059812,R_75,42940.7128
1767059814,R_75,42938.8484
1767059816,R_75,42931.116
1767059818,R_75,42931.4923
1767059820,R_75,42931.8359
1767059822,R_75,42928.5146
1767059824,R_75,42940.8494
1767059826,R_75,42939.3168
1767059828,R_75,42949.9285
1767059830,R_75,42958.2872
1767059832,R_75,42960.988
1767059834,R_75,42962.5362
1767059836,R_75,42961.3595
1767059838,R_75,42958.8952
1767059840,R_75,42945.5782
1767059842,R_75,42952.4793
1767059844,R_75,42944.8449
1767059846,R_75,42934.6895
1767059848,R_75,42925.7474
1767059850,R_75,42923.4628
1767059852,R_75,42929.0917
1767059854,R_75,42926.2272
1767059856,R_75,42926.6682
1767059858,R_75,42923.0156
1767059860,R_75,42909.2798
1767059862,R_75,42918.8273
1767059864,R_75,42926.2778
1767059866,R_75,42915.0181
1767059868,R_75,42894.017
1767059870,R_75,42887.6403
1767059872,R_75,42885.2788
1767059874,R_75,42872.8819
1767059876,R_75,42882.3231
1767059878,R_75,42877.3527
1767059880,R_75,42872.0146
1767059882,R_75,42881.463
1767059884,R_75,42877.3968
1767059886,R_75,42881.134
1767059888,R_75,42885.8609
1767059890,R_75,42889.2395
1767059892,R_75,42872.4912
1767059894,R_75,42878.7453
1767059896,R_75,42874.926
1767059898,R_75,42874.9004
1767059900,R_75,42877.146
1767059902,R_75,42860.2436
1767059904,R_75,42869.1344
1767059906,R_75,42873.5142
1767059908,R_75,42875.281
1767059910,R_75,42878.0801
1767059912,R_75,42878.316
1767059914,R_75,42884.7875
1767059916,R_75,42884.6086
1767059918,R_75,42882.705
1767059920,R_75,42883.5947
1767059922,R_75,42876.0071
1767059924,R_75,42871.973
1767059926,R_75,42885.0028
1767059928,R_75,42873.7475
1767059930,R_75,42876.8112
1767059932,R_75,42882.5279
1767059934,R_75,42878.7106
1767059936,R_75,42877.4036
1767059938,R_75,42852.3457
1767059940,R_75,42845.7794
1767059942,R_75,42839.2345
1767059944,R_75,42833.666
1767059946,R_75,42843.7001
1767059948,R_75,42837.1015
1767059950,R_75,42831.2605
1767059952,R_75,42830.34
1767059954,R_75,42834.2182
1767059956,R_75,42824.1464
1767059958,R_75,42830.2299
1767059960,R_75,42837.8771
1767059962,R_75,42833.2117
1767059964,R_75,42846.5155
1767059966,R_75,42836.8358
1767059968,R_75,42838.9571
1767059970,R_75,42834.9407
1767059972,R_75,42842.1927
1767059974,R_75,42843.2489
1767059976,R_75,42858.0794
1767059978,R_75,42846.9691
1767059980,R_75,42846.5104
1767059982,R_75,42839.6887
1767059984,R_75,42846.7074
1767059986,R_75,42858.2551
1767059988,R_75,42853.4037
1767059990,R_75,42844.755
1767059992,R_75,42833.7142
1767059994,R_75,42838.7345
1767059996,R_75,42844.3693
1767059998,R_75,42836.6959
1767060000,R_75,42844.3925
1767060002,R_75,42836.8238
1767060004,R_75,42841.1475
1767060006,R_75,42840.8414
1767060008,R_75,42835.4114
1767060010,R_75,42829.7155
1767060012,R_75,42837.2629
1767060014,R_75,42822.6839
1767060016,R_75,42813.1266
1767060018,R_75,42806.0813
1767060020,R_75,42797.7129
1767060022,R_75,42801.7563
