epoch,symbol,price
1773973724,R_75,36796.1983
1773973726,R_75,36787.2294
1773973728,R_75,36791.2197
1773973730,R_75,36784.1739
1773973732,R_75,36793.4238
1773973734,R_75,36791.519
1773973736,R_75,36789.5849
1773973738,R_75,36784.8636
1773973740,R_75,36789.8485
1773973742,R_75,36788.5448
1773973744,R_75,36788.0028
1773973746,R_75,36788.7108
1773973748,R_75,36788.4276
1773973750,R_75,36791.7999
1773973752,R_75,36789.1524
1773973754,R_75,36779.358
1773973756,R_75,36761.5788
1773973758,R_75,36770.3996
1773973760,R_75,36779.3462
1773973762,R_75,36774.8266
1773973764,R_75,36779.4279
1773973766,R_75,36774.0281
1773973768,R_75,36770.5789
1773973770,R_75,36772.9674
1773973772,R_75,36761.5059
1773973774,R_75,36764.2345
1773973776,R_75,36762.5907
1773973778,R_75,36772.7462
1773973780,R_75,36782.1697
1773973782,R_75,36780.7373
1773973784,R_75,36778.9067
1773973786,R_75,36777.2702
1773973788,R_75,36776.2882
1773973790,R_75,36761.1039
1773973792,R_75,36767.6464
1773973794,R_75,36775.3711
1773973796,R_75,36772.5881
1773973798,R_75,36780.0216
1773973800,R_75,36778.5072
1773973802,R_75,36775.3988
1773973804,R_75,36774.6236
1773973806,R_75,36794.1989
1773973808,R_75,36792.2961
1773973810,R_75,36783.9035
1773973812,R_75,36777.2635
1773973814,R_75,36770.0901
1773973816,R_75,36779.4131
1773973818,R_75,36777.3099
1773973820,R_75,36773.0223
1773973822,R_75,36768.0758
1773973824,R_75,36774.9638
1773973826,R_75,36772.9675
1773973828,R_75,36786.6184
1773973830,R_75,36780.8001
1773973832,R_75,36787.8679
1773973834,R_75,36791.4466
1773973836,R_75,36788.431
1773973838,R_75,36789.1521
1773973840,R_75,36768.9472
1773973842,R_75,36760.2334
1773973844,R_75,36757.8163
1773973846,R_75,36745.5268
1773973848,R_75,36747.1574
1773973850,R_75,36743.1519
1773973852,R_75,36749.7171
1773973854,R_75,36753.7757
1773973856,R_75,36754.4002
1773973858,R_75,36755.5419
1773973860,R_75,36759.3073
1773973862,R_75,36758.487
1773973864,R_75,36761.2428
1773973866,R_75,36770.2326
1773973868,R_75,36767.2753
1773973870,R_75,36757.7972
1773973872,R_75,36773.5226
1773973874,R_75,36766.7037
1773973876,R_75,36764.3346
1773973878,R_75,36767.2557
1773973880,R_75,36772.6724
1773973882,R_75,36781.8515
1773973884,R_75,36785.1156
1773973886,R_75,36790.5092
1773973888,R_75,36787.9912
1773973890,R_75,36789.4116
1773973892,R_75,36793.3913
1773973894,R_75,36794.8756
1773973896,R_75,36799.0633
1773973898,R_75,36797.3729
1773973900,R_75,36788.8113
1773973902,R_75,36803.6905
1773973904,R_75,36793.7318
1773973906,R_75,36795.6567
1773973908,R_75,36801.9165
1773973910,R_75,36802.7005
1773973912,R_75,36801.8804
1773973914,R_75,36793.5502
1773973916,R_75,36781.5202
1773973918,R_75,36779.6607
1773973920,R_75,36775.2429
1773973922,R_75,36789.2091
1773973924,R_75,36790.0014
1773973926,R_75,36789.6945
1773973928,R_75,36806.1472
1773973930,R_75,36803.2315
1773973932,R_75,36810.5275
1773973934,R_75,36813.3856
1773973936,R_75,36812.1358
1773973938,R_75,36806.1298
1773973940,R_75,36804.104
1773973942,R_75,36791.8173
1773973944,R_75,36794.4346
1773973946,R_75,36800.2121
1773973948,R_75,36805.5954
1773973950,R_75,36799.8178
1773973952,R_75,36806.6911
1773973954,R_75,36797.1994
1773973956,R_75,36801.9729
1773973958,R_75,36803.8596
1773973960,R_75,36807.6242
1773973962,R_75,36815.706
1773973964,R_75,36817.9062
1773973966,R_75,36817.8841
1773973968,R_75,36820.9049
1773973970,R_75,36815.1976
1773973972,R_75,36816.6467
1773973974,R_75,36817.9261
1773973976,R_75,36823.5562
1773973978,R_75,36819.6723
1773973980,R_75,36813.1579
1773973982,R_75,36816.1684
1773973984,R_75,36823.388
1773973986,R_75,36826.9768
1773973988,R_75,36830.2221
1773973990,R_75,36839.0038
1773973992,R_75,36854.3024
1773973994,R_75,36869.1414
1773973996,R_75,36863.224
1773973998,R_75,36863.2617
1773974000,R_75,36864.3615
1773974002,R_75,36875.964
1773974004,R_75,36878.3788
1773974006,R_75,36886.4483
1773974008,R_75,36896.0697
1773974010,R_75,36892.7299
1773974012,R_75,36893.6054
1773974014,R_75,36896.0639
1773974016,R_75,36893.5938
1773974018,R_75,36900.9319
1773974020,R_75,36905.9861
1773974022,R_75,36910.1698
1773974024,R_75,36904.2928
1773974026,R_75,36917.1466
1773974028,R_75,36910.9901
1773974030,R_75,36911.9952
1773974032,R_75,36906.9813
1773974034,R_75,36910.1821
1773974036,R_75,36903.0921
1773974038,R_75,36886.7853
1773974040,R_75,36884.0216
1773974042,R_75,36881.6146
1773974044,R_75,36874.9516
