epoch,symbol,price
1747963452,R_75,96889.3912
1747963454,R_75,96874.4272
1747963456,R_75,96862.0369
1747963458,R_75,96876.5005
1747963460,R_75,96859.1179
1747963462,R_75,96860.3068
1747963464,R_75,96891.0982
1747963466,R_75,96870.2947
1747963468,R_75,96902.4494
1747963470,R_75,96870.3763
1747963472,R_75,96876.4428
1747963474,R_75,96879.9562
1747963476,R_75,96870.1352
1747963478,R_75,96868.7627
1747963480,R_75,96828.8172
1747963482,R_75,96864.3157
1747963484,R_75,96870.2996
1747963486,R_75,96860.1541
1747963488,R_75,96856.0761
1747963490,R_75,96859.7586
1747963492,R_75,96874.2637
1747963494,R_75,96886.2979
1747963496,R_75,96857.8313
1747963498,R_75,96853.1534
1747963500,R_75,96834.5569
1747963502,R_75,96814.0447
1747963504,R_75,96825.8492
1747963506,R_75,96796.6178
1747963508,R_75,96825.453
1747963510,R_75,96837.2043
1747963512,R_75,96838.0865
1747963514,R_75,96830.0978
1747963516,R_75,96813.8098
1747963518,R_75,96813.2779
1747963520,R_75,96828.6124
1747963522,R_75,96849.9269
1747963524,R_75,96849.305
1747963526,R_75,96840.2713
1747963528,R_75,96824.6363
1747963530,R_75,96817.8576
1747963532,R_75,96842.3412
1747963534,R_75,96856.0281
1747963536,R_75,96859.9523
1747963538,R_75,96881.5729
1747963540,R_75,96854.8359
1747963542,R_75,96831.4944
1747963544,R_75,96846.0007
1747963546,R_75,96837.371
1747963548,R_75,96849.4207
1747963550,R_75,96840.9845
1747963552,R_75,96835.4671
1747963554,R_75,96888.1573
1747963556,R_75,96885.5286
1747963558,R_75,96856.8192
1747963560,R_75,96842.5809
1747963562,R_75,96828.4895
1747963564,R_75,96838.5864
1747963566,R_75,96810.1866
1747963568,R_75,96812.7436
1747963570,R_75,96816.3854
1747963572,R_75,96825.199
1747963574,R_75,96834.9245
1747963576,R_75,96825.5393
1747963578,R_75,96850.6868
1747963580,R_75,96876.6098
1747963582,R_75,96869.4542
1747963584,R_75,96895.8741
1747963586,R_75,96898.0521
1747963588,R_75,96877.8941
1747963590,R_75,96863.4999
1747963592,R_75,96853.8129
1747963594,R_75,96848.217
1747963596,R_75,96859.8717
1747963598,R_75,96855.4438
1747963600,R_75,96826.6582
1747963602,R_75,96803.4617
1747963604,R_75,96818.5142
1747963606,R_75,96838.9314
1747963608,R_75,96825.2584
1747963610,R_75,96832.2043
1747963612,R_75,96829.3736
1747963614,R_75,96815.2544
1747963616,R_75,96840.5269
1747963618,R_75,96822.0096
1747963620,R_75,96854.2341
1747963622,R_75,96820.7086
1747963624,R_75,96810.643
1747963626,R_75,96840.8703
1747963628,R_75,96816.5468
1747963630,R_75,96830.4082
1747963632,R_75,96848.8197
1747963634,R_75,96857.814
1747963636,R_75,96863.0615
1747963638,R_75,96882.4408
1747963640,R_75,96896.4902
1747963642,R_75,96889.5129
1747963644,R_75,96856.5505
1747963646,R_75,96879.0663
1747963648,R_75,96900.9951
1747963650,R_75,96921.771
1747963652,R_75,96904.9906
1747963654,R_75,96889.2871
1747963656,R_75,96922.6541
1747963658,R_75,96935.0676
1747963660,R_75,96980.0582
1747963662,R_75,96979.0129
1747963664,R_75,96944.0248
1747963666,R_75,96923.449
1747963668,R_75,96956.0154
1747963670,R_75,96953.2981
1747963672,R_75,96945.5139
1747963674,R_75,96949.5389
1747963676,R_75,96927.0425
1747963678,R_75,96952.6621
1747963680,R_75,96939.4127
1747963682,R_75,96970.2468
1747963684,R_75,96960.1118
1747963686,R_75,96953.5884
1747963688,R_75,96941.8023
1747963690,R_75,96932.0751
1747963692,R_75,96932.2623
1747963694,R_75,96952.9332
1747963696,R_75,96969.566
1747963698,R_75,96974.4412
1747963700,R_75,96974.9429
1747963702,R_75,96976.9654
1747963704,R_75,96978.081
1747963706,R_75,97015.8242
1747963708,R_75,96971.4824
1747963710,R_75,96957.6925
1747963712,R_75,96935.9095
1747963714,R_75,96970.2272
1747963716,R_75,96955.3329
1747963718,R_75,96929.0805
1747963720,R_75,96911.9079
1747963722,R_75,96886.267
1747963724,R_75,96900.0399
1747963726,R_75,96907.3999
1747963728,R_75,96897.0091
1747963730,R_75,96914.2305
1747963732,R_75,96926.2763
1747963734,R_75,96908.9051
1747963736,R_75,96904.0251
1747963738,R_75,96855.8594
1747963740,R_75,96880.3281
1747963742,R_75,96858.6096
1747963744,R_75,96839.5315
1747963746,R_75,96865.7969
1747963748,R_75,96852.3075
1747963750,R_75,96862.5511
1747963752,R_75,96816.6178
1747963754,R_75,96814.6954
1747963756,R_75,96798.7695
1747963758,R_75,96786.0583
1747963760,R_75,96799.5735
1747963762,R_75,96814.9095
1747963764,R_75,96764.3147
1747963766,R_75,96753.3906
1747963768,R_75,96740.6663
1747963770,R_75,96746.6386
1747963772,R_75,96716.9125
1747963774,R_75,96713.3686
1747963776,R_75,96734.8572
1747963778,R_75,96732.5198
1747963780,R_75,96750.2107
1747963782,R_75,96754.2752
1747963784,R_75,96744.1438
1747963786,R_75,96767.7051
1747963788,R_75,96787.2559
1747963790,R_75,96783.2083
1747963792,R_75,96784.0131
1747963794,R_75,96795.0293
1747963796,R_75,96772.228
1747963798,R_75,96751.8532
1747963800,R_75,96735.7508
1747963802,R_75,96732.1065
1747963804,R_75,96771.4029
1747963806,R_75,96774.8757
1747963808,R_75,96776.3157
1747963810,R_75,96748.8869
1747963812,R_75,96734.7292
1747963814,R_75,96743.7813
1747963816,R_75,96744.4129
1747963818,R_75,96752.2248
1747963820,R_75,96752.2274
1747963822,R_75,96776.4902
1747963824,R_75,96796.1055
1747963826,R_75,96797.4927
1747963828,R_75,96835.4536
1747963830,R_75,96846.9413
1747963832,R_75,96832.193
1747963834,R_75,96853.3726
1747963836,R_75,96860.0393
1747963838,R_75,96858.4687
1747963840,R_75,96859.2148
1747963842,R_75,96892.1158
1747963844,R_75,96873.5491
1747963846,R_75,96862.5428
1747963848,R_75,96892.8745
1747963850,R_75,96899.5128
1747963852,R_75,96888.8643
1747963854,R_75,96874.318
1747963856,R_75,96862.8208
1747963858,R_75,96903.7019
1747963860,R_75,96929.4868
1747963862,R_75,96933.6461
1747963864,R_75,96918.0502
1747963866,R_75,96917.9355
1747963868,R_75,96899.6106
1747963870,R_75,96930.0353
1747963872,R_75,96939.8742
1747963874,R_75,96953.7785
1747963876,R_75,96982.1615
1747963878,R_75,97021.4061
1747963880,R_75,97040.4812
1747963882,R_75,97016.3758
1747963884,R_75,96994.516
1747963886,R_75,96980.4296
1747963888,R_75,96978.5071
1747963890,R_75,96933.2091
1747963892,R_75,96937.9099
1747963894,R_75,96936.6758
1747963896,R_75,96921.5507
1747963898,R_75,96905.4286
1747963900,R_75,96870.8225
1747963902,R_75,96873.7869
1747963904,R_75,96865.662
1747963906,R_75,96831.6892
1747963908,R_75,96826.1026
1747963910,R_75,96838.379
1747963912,R_75,96840.787
1747963914,R_75,96862.9814
1747963916,R_75,96861.7719
1747963918,R_75,96886.6387
1747963920,R_75,96874.6998
1747963922,R_75,96892.8212
1747963924,R_75,96900.8577
1747963926,R_75,96915.3794
1747963928,R_75,96884.105
1747963930,R_75,96845.5735
1747963932,R_75,96869.0686
1747963934,R_75,96849.5348
1747963936,R_75,96863.7964
1747963938,R_75,96829.2375
1747963940,R_75,96847.5205
1747963942,R_75,96873.5507
1747963944,R_75,96851.5596
1747963946,R_75,96840.4704
1747963948,R_75,96853.0879
1747963950,R_75,96879.6461
1747963952,R_75,96890.6697
1747963954,R_75,96869.0867
1747963956,R_75,96864.1319
1747963958,R_75,96855.8945
1747963960,R_75,96855.8968
1747963962,R_75,96849.9914
1747963964,R_75,96840.7605
1747963966,R_75,96801.214
1747963968,R_75,96803.9996
1747963970,R_75,96794.9878
1747963972,R_75,96823.0539
1747963974,R_75,96826.5257
1747963976,R_75,96817.4976
1747963978,R_75,96796.9597
1747963980,R_75,96784.0647
1747963982,R_75,96787.1633
1747963984,R_75,96803.7552
1747963986,R_75,96769.5581
1747963988,R_75,96769.0637
1747963990,R_75,96762.3465
1747963992,R_75,96760.6228
1747963994,R_75,96738.1648
1747963996,R_75,96718.8385
1747963998,R_75,96713.4396
1747964000,R_75,96729.382
1747964002,R_75,96707.5934
1747964004,R_75,96728.4861
1747964006,R_75,96731.3116
1747964008,R_75,96717.1743
1747964010,R_75,96717.3688
1747964012,R_75,96723.0162
1747964014,R_75,96740.9041
1747964016,R_75,96752.5925
1747964018,R_75,96768.939
1747964020,R_75,96742.5665
1747964022,R_75,96764.2806
1747964024,R_75,96776.5541
1747964026,R_75,96777.2628
1747964028,R_75,96779.2473
1747964030,R_75,96784.5716
1747964032,R_75,96780.2326
1747964034,R_75,96777.3759
1747964036,R_75,96766.1755
1747964038,R_75,96779.8772
1747964040,R_75,96767.6131
1747964042,R_75,96773.3551
1747964044,R_75,96771.8661
1747964046,R_75,96759.8851
1747964048,R_75,96781.4488
1747964050,R_75,96755.7278
1747964052,R_75,96800.6821
1747964054,R_75,96793.4283
1747964056,R_75,96780.6603
1747964058,R_75,96779.6309
1747964060,R_75,96757.4762
1747964062,R_75,96744.2346
1747964064,R_75,96739.0374
1747964066,R_75,96697.8866
1747964068,R_75,96695.6792
1747964070,R_75,96684.4693
1747964072,R_75,96658.17
1747964074,R_75,96676.1228
1747964076,R_75,96717.3426
1747964078,R_75,96701.072
1747964080,R_75,96647.3861
1747964082,R_75,96642.6855
1747964084,R_75,96640.3565
1747964086,R_75,96634.4197
1747964088,R_75,96649.822
1747964090,R_75,96657.7757
1747964092,R_75,96637.1309
1747964094,R_75,96606.9316
1747964096,R_75,96631.0636
1747964098,R_75,96643.8008
1747964100,R_75,96663.3318
1747964102,R_75,96646.5716
1747964104,R_75,96660.3873
1747964106,R_75,96656.509
1747964108,R_75,96668.3956
1747964110,R_75,96672.3941
1747964112,R_75,96655.8225
1747964114,R_75,96657.232
1747964116,R_75,96681.6608
1747964118,R_75,96684.057
1747964120,R_75,96708.5901
1747964122,R_75,96692.1291
1747964124,R_75,96686.8072
1747964126,R_75,96732.5921
1747964128,R_75,96751.4559
1747964130,R_75,96762.5519
1747964132,R_75,96769.6532
1747964134,R_75,96765.4045
1747964136,R_75,96773.3862
1747964138,R_75,96781.4474
1747964140,R_75,96773.0546
1747964142,R_75,96782.191
1747964144,R_75,96784.4469
1747964146,R_75,96801.2558
1747964148,R_75,96770.0953
1747964150,R_75,96748.1337
1747964152,R_75,96741.33
1747964154,R_75,96729.8236
1747964156,R_75,96710.7668
1747964158,R_75,96722.094
1747964160,R_75,96726.9154
1747964162,R_75,96753.0944
1747964164,R_75,96735.3823
1747964166,R_75,96731.9683
1747964168,R_75,96708.9694
1747964170,R_75,96707.191
1747964172,R_75,96711.561
1747964174,R_75,96705.3647
1747964176,R_75,96727.5102
1747964178,R_75,96720.1006
1747964180,R_75,96746.7413
1747964182,R_75,96762.3603
1747964184,R_75,96772.1806
1747964186,R_75,96766.292
1747964188,R_75,96742.8986
1747964190,R_75,96754.1604
1747964192,R_75,96769.203
1747964194,R_75,96792.3796
1747964196,R_75,96810.9635
1747964198,R_75,96822.6787
1747964200,R_75,96819.9676
1747964202,R_75,96835.8474
1747964204,R_75,96819.6271
1747964206,R_75,96840.0696
1747964208,R_75,96836.1004
1747964210,R_75,96855.8766
1747964212,R_75,96851.0434
1747964214,R_75,96845.7658
1747964216,R_75,96828.1235
1747964218,R_75,96832.2949
1747964220,R_75,96826.5401
1747964222,R_75,96820.1206
1747964224,R_75,96822.1714
1747964226,R_75,96802.1189
1747964228,R_75,96819.5444
1747964230,R_75,96803.5273
1747964232,R_75,96795.8582
1747964234,R_75,96765.8475
1747964236,R_75,96733.0382
1747964238,R_75,96700.0358
1747964240,R_75,96670.0819
1747964242,R_75,96694.8112
1747964244,R_75,96701.6457
1747964246,R_75,96699.696
1747964248,R_75,96677.555
1747964250,R_75,96653.3836
1747964252,R_75,96634.0725
1747964254,R_75,96673.4634
1747964256,R_75,96660.5945
1747964258,R_75,96662.1638
1747964260,R_75,96649.2558
1747964262,R_75,96636.319
1747964264,R_75,96637.5419
1747964266,R_75,96614.0067
1747964268,R_75,96646
1747964270,R_75,96631.5871
1747964272,R_75,96638.4865
1747964274,R_75,96630.0298
1747964276,R_75,96635.8188
1747964278,R_75,96645.1719
1747964280,R_75,96623.9288
1747964282,R_75,96619.2276
1747964284,R_75,96607.5132
1747964286,R_75,96625.0567
1747964288,R_75,96594.2972
1747964290,R_75,96607.1469
