epoch,symbol,price
1758763130,R_75,72974.2959
1758763132,R_75,72980.9265
1758763134,R_75,72964.2974
1758763136,R_75,72974.8886
1758763138,R_75,72986.0797
1758763140,R_75,72968.2014
1758763142,R_75,72984.2133
1758763144,R_75,72969.4333
1758763146,R_75,72990.6479
1758763148,R_75,72992.7525
1758763150,R_75,72991.7254
1758763152,R_75,72995.9259
1758763154,R_75,73017.8587
1758763156,R_75,73001.8998
1758763158,R_75,73005.0506
1758763160,R_75,73020.9871
1758763162,R_75,73000.035
1758763164,R_75,73019.1837
1758763166,R_75,73035.9316
1758763168,R_75,73033.6815
1758763170,R_75,73027.4215
1758763172,R_75,73029.7027
1758763174,R_75,73023.7598
1758763176,R_75,73006.9564
1758763178,R_75,72991.0528
1758763180,R_75,72988.2683
1758763182,R_75,72982.8015
1758763184,R_75,72971.1332
1758763186,R_75,72975.1865
1758763188,R_75,72977.6033
1758763190,R_75,72965.0675
1758763192,R_75,72976.2896
1758763194,R_75,72958.9382
1758763196,R_75,72944.709
1758763198,R_75,72957.707
1758763200,R_75,72950.2601
1758763202,R_75,72945.89
1758763204,R_75,72916.2361
1758763206,R_75,72912.8603
1758763208,R_75,72904.7216
1758763210,R_75,72894.3552
1758763212,R_75,72889.0763
1758763214,R_75,72896.9899
1758763216,R_75,72885.1636
1758763218,R_75,72889.1272
1758763220,R_75,72891.0995
1758763222,R_75,72881.5836
1758763224,R_75,72875.8013
1758763226,R_75,72867.1164
1758763228,R_75,72846.2372
1758763230,R_75,72851.6893
1758763232,R_75,72856.7246
1758763234,R_75,72841.46
1758763236,R_75,72811.3945
1758763238,R_75,72793.8446
1758763240,R_75,72797.1859
1758763242,R_75,72784.7326
1758763244,R_75,72781.5006
1758763246,R_75,72780.2173
1758763248,R_75,72792.2328
1758763250,R_75,72798.5719
1758763252,R_75,72801.1733
1758763254,R_75,72797.7934
1758763256,R_75,72800.2276
1758763258,R_75,72813.3148
1758763260,R_75,72812.941
1758763262,R_75,72809.6771
1758763264,R_75,72784.6312
1758763266,R_75,72780.1923
1758763268,R_75,72795.9084
1758763270,R_75,72796.9166
1758763272,R_75,72809.5279
1758763274,R_75,72837.1073
1758763276,R_75,72833.4456
1758763278,R_75,72835.517
1758763280,R_75,72826.4185
1758763282,R_75,72843.1182
1758763284,R_75,72826.3523
1758763286,R_75,72832.7538
1758763288,R_75,72824.1946
1758763290,R_75,72825.9268
1758763292,R_75,72802.8525
1758763294,R_75,72810.1679
1758763296,R_75,72797.5292
1758763298,R_75,72805.454
1758763300,R_75,72805.2453
1758763302,R_75,72817.3044
1758763304,R_75,72796.9551
1758763306,R_75,72785.8701
1758763308,R_75,72796.1556
1758763310,R_75,72786.966
1758763312,R_75,72778.3223
1758763314,R_75,72813.7692
1758763316,R_75,72819.4353
1758763318,R_75,72802.4113
1758763320,R_75,72805.7548
1758763322,R_75,72819.3403
1758763324,R_75,72837.9986
1758763326,R_75,72855.0047
1758763328,R_75,72877.9071
1758763330,R_75,72872.6229
1758763332,R_75,72887.5244
1758763334,R_75,72871.62
1758763336,R_75,72871.9697
1758763338,R_75,72870.858
1758763340,R_75,72859.7902
1758763342,R_75,72866.1861
1758763344,R_75,72872.0247
1758763346,R_75,72873.1501
1758763348,R_75,72876.9886
1758763350,R_75,72885.7661
1758763352,R_75,72878.3867
1758763354,R_75,72878.6633
1758763356,R_75,72886.8821
1758763358,R_75,72881.4512
1758763360,R_75,72888.9915
1758763362,R_75,72909.0579
1758763364,R_75,72890.7473
1758763366,R_75,72890.7933
1758763368,R_75,72894.2939
1758763370,R_75,72897.2535
1758763372,R_75,72915.5544
1758763374,R_75,72917.8072
1758763376,R_75,72926.1845
1758763378,R_75,72951.436
1758763380,R_75,72947.3621
1758763382,R_75,72945.4706
1758763384,R_75,72954.5674
1758763386,R_75,72941.7061
1758763388,R_75,72940.6785
1758763390,R_75,72939.9794
1758763392,R_75,72955.4914
1758763394,R_75,72951.4673
1758763396,R_75,72949.6592
1758763398,R_75,72962.8552
1758763400,R_75,72991.2425
1758763402,R_75,72991.8293
1758763404,R_75,72979.3031
1758763406,R_75,72973.8724
1758763408,R_75,72973.5584
1758763410,R_75,72974.4998
1758763412,R_75,72995.4292
1758763414,R_75,72991.2309
1758763416,R_75,72984.02
1758763418,R_75,73003.1584
1758763420,R_75,73015.003
1758763422,R_75,72992.6225
1758763424,R_75,72977.9035
1758763426,R_75,72991.7471
1758763428,R_75,73004.1033
1758763430,R_75,72978.8954
1758763432,R_75,73004.238
1758763434,R_75,72998.9847
1758763436,R_75,72998.2691
1758763438,R_75,72998.9423
1758763440,R_75,73001.3202
1758763442,R_75,72995.8971
1758763444,R_75,72993.6983
1758763446,R_75,72988.8856
1758763448,R_75,72998.6463
1758763450,R_75,72983.1069
1758763452,R_75,72977.0799
1758763454,R_75,72958.9273
1758763456,R_75,72933.7179
1758763458,R_75,72926.6644
1758763460,R_75,72925.6407
1758763462,R_75,72933.427
1758763464,R_75,72945.8586
1758763466,R_75,72918.2778
1758763468,R_75,72918.6232
1758763470,R_75,72926.3285
1758763472,R_75,72937.143
1758763474,R_75,72924.5052
1758763476,R_75,72928.3273
1758763478,R_75,72935.9332
1758763480,R_75,72933.9444
1758763482,R_75,72919.3035
1758763484,R_75,72914.211
1758763486,R_75,72899.4589
1758763488,R_75,72871.6625
1758763490,R_75,72888.2805
1758763492,R_75,72878.1775
1758763494,R_75,72877.3816
1758763496,R_75,72866.8208
1758763498,R_75,72866.9297
1758763500,R_75,72863.5074
1758763502,R_75,72877.5314
1758763504,R_75,72870.797
1758763506,R_75,72877.2872
1758763508,R_75,72866.4915
1758763510,R_75,72898.6991
1758763512,R_75,72893.1204
1758763514,R_75,72881.6637
1758763516,R_75,72878.2678
1758763518,R_75,72878.0611
1758763520,R_75,72878.6286
1758763522,R_75,72870.3272
1758763524,R_75,72875.0751
1758763526,R_75,72873.1437
1758763528,R_75,72883.4328
1758763530,R_75,72852.2336
1758763532,R_75,72846.9044
1758763534,R_75,72846.9146
1758763536,R_75,72852.5744
1758763538,R_75,72836.1362
1758763540,R_75,72831.655
1758763542,R_75,72837.055
1758763544,R_75,72820.5255
1758763546,R_75,72815.9318
1758763548,R_75,72840.9416
1758763550,R_75,72842.9791
1758763552,R_75,72844.7649
1758763554,R_75,72843.6836
1758763556,R_75,72819.0334
1758763558,R_75,72810.8303
1758763560,R_75,72811.7093
1758763562,R_75,72802.6997
1758763564,R_75,72814.9579
1758763566,R_75,72817.5715
1758763568,R_75,72813.012
1758763570,R_75,72800.9678
1758763572,R_75,72779.4539
1758763574,R_75,72760.9206
1758763576,R_75,72795.4297
1758763578,R_75,72790.9204
1758763580,R_75,72787.5305
1758763582,R_75,72796.0997
1758763584,R_75,72818.0642
1758763586,R_75,72797.6079
1758763588,R_75,72811.3098
1758763590,R_75,72820.0304
1758763592,R_75,72815.1675
1758763594,R_75,72811.485
1758763596,R_75,72819.0567
1758763598,R_75,72817.1804
1758763600,R_75,72828.2779
1758763602,R_75,72807.2142
1758763604,R_75,72783.5355
1758763606,R_75,72765.1428
1758763608,R_75,72756.6469
1758763610,R_75,72765.0505
1758763612,R_75,72799.6707
1758763614,R_75,72802.0866
1758763616,R_75,72813.0241
1758763618,R_75,72837.8758
1758763620,R_75,72877.0998
1758763622,R_75,72855.6359
1758763624,R_75,72847.6153
1758763626,R_75,72866.3141
1758763628,R_75,72869.554
1758763630,R_75,72848.5403
1758763632,R_75,72839.4248
1758763634,R_75,72835.3812
1758763636,R_75,72828.8076
1758763638,R_75,72817.9105
1758763640,R_75,72797.756
1758763642,R_75,72777.7032
1758763644,R_75,72794.7599
1758763646,R_75,72781.9853
1758763648,R_75,72794.6361
1758763650,R_75,72790.5518
1758763652,R_75,72793.4688
1758763654,R_75,72801.3415
1758763656,R_75,72793.9291
1758763658,R_75,72772.4642
1758763660,R_75,72773.9036
1758763662,R_75,72785.5432
1758763664,R_75,72776.5639
1758763666,R_75,72758.6931
1758763668,R_75,72771.5435
1758763670,R_75,72769.4428
1758763672,R_75,72790.9081
1758763674,R_75,72800.0314
1758763676,R_75,72785.8113
1758763678,R_75,72794.6799
1758763680,R_75,72769.1488
1758763682,R_75,72736.4157
1758763684,R_75,72721.6359
1758763686,R_75,72741.9384
1758763688,R_75,72728.1717
1758763690,R_75,72729.1577
1758763692,R_75,72727.2377
1758763694,R_75,72721.7447
1758763696,R_75,72741.8972
1758763698,R_75,72734.659
1758763700,R_75,72757.5777
1758763702,R_75,72786.7921
1758763704,R_75,72779.1103
1758763706,R_75,72777.8966
1758763708,R_75,72782.0185
1758763710,R_75,72759.7036
1758763712,R_75,72754.3795
1758763714,R_75,72774.363
1758763716,R_75,72784.3855
1758763718,R_75,72797.4472
1758763720,R_75,72798.7105
1758763722,R_75,72802.1152
1758763724,R_75,72814.317
1758763726,R_75,72809.3376
1758763728,R_75,72792.8248
1758763730,R_75,72795.8512
1758763732,R_75,72783.5408
1758763734,R_75,72772.4774
1758763736,R_75,72769.2245
1758763738,R_75,72753.759
1758763740,R_75,72740.2994
1758763742,R_75,72723.464
1758763744,R_75,72736.4378
1758763746,R_75,72752.3946
1758763748,R_75,72755.5541
1758763750,R_75,72758.1792
1758763752,R_75,72764.8016
1758763754,R_75,72784.3562
1758763756,R_75,72773.4018
1758763758,R_75,72794.3861
1758763760,R_75,72789.9235
1758763762,R_75,72788.8114
1758763764,R_75,72793.2845
1758763766,R_75,72796.063
1758763768,R_75,72795.2096
1758763770,R_75,72806.7106
1758763772,R_75,72816.7014
1758763774,R_75,72816.3921
1758763776,R_75,72816.5361
1758763778,R_75,72803.5
1758763780,R_75,72791.829
1758763782,R_75,72770.0686
1758763784,R_75,72742.59
1758763786,R_75,72748.0418
1758763788,R_75,72762.5552
1758763790,R_75,72769.0098
1758763792,R_75,72756.3626
1758763794,R_75,72743.9513
1758763796,R_75,72737.4906
1758763798,R_75,72730.347
1758763800,R_75,72736.4767
1758763802,R_75,72750.424
1758763804,R_75,72746.6772
1758763806,R_75,72743.451
1758763808,R_75,72741.3592
1758763810,R_75,72712.0449
1758763812,R_75,72734.5285
1758763814,R_75,72737.6947
1758763816,R_75,72746.0518
1758763818,R_75,72748.0509
1758763820,R_75,72746.7713
1758763822,R_75,72711.0654
1758763824,R_75,72718.557
1758763826,R_75,72705.6728
1758763828,R_75,72691.3927
1758763830,R_75,72715.0292
1758763832,R_75,72740.0441
1758763834,R_75,72761.3913
1758763836,R_75,72781.18
1758763838,R_75,72778.9211
1758763840,R_75,72804.2532
1758763842,R_75,72814.9234
1758763844,R_75,72816.852
1758763846,R_75,72827.4486
1758763848,R_75,72816.6875
1758763850,R_75,72812.0737
1758763852,R_75,72847.5854
1758763854,R_75,72842.2001
1758763856,R_75,72860.1225
1758763858,R_75,72857.8538
1758763860,R_75,72870.1903
1758763862,R_75,72851.5862
1758763864,R_75,72839.1807
1758763866,R_75,72823.6437
1758763868,R_75,72803.9025
1758763870,R_75,72783.1626
1758763872,R_75,72785.1117
1758763874,R_75,72770.656
1758763876,R_75,72767.2247
1758763878,R_75,72782.2122
1758763880,R_75,72769.2978
1758763882,R_75,72760.7023
1758763884,R_75,72769.158
1758763886,R_75,72763.1614
1758763888,R_75,72776.3186
1758763890,R_75,72780.0416
1758763892,R_75,72769.8473
1758763894,R_75,72783.2112
1758763896,R_75,72760.1266
1758763898,R_75,72754.8063
1758763900,R_75,72738.6581
1758763902,R_75,72750.221
1758763904,R_75,72729.2055
1758763906,R_75,72734.9322
1758763908,R_75,72709.0459
1758763910,R_75,72715.306
1758763912,R_75,72716.6011
1758763914,R_75,72721.1496
1758763916,R_75,72722.4638
1758763918,R_75,72716.8412
1758763920,R_75,72731.5484
1758763922,R_75,72735.1819
1758763924,R_75,72747.0694
1758763926,R_75,72739.0452
1758763928,R_75,72739.2118
1758763930,R_75,72731.1251
1758763932,R_75,72734.3413
1758763934,R_75,72721.1152
1758763936,R_75,72727.1031
1758763938,R_75,72727.5425
1758763940,R_75,72737.2177
1758763942,R_75,72744.4553
1758763944,R_75,72741.4865
1758763946,R_75,72761.0345
1758763948,R_75,72744.7525
