epoch,symbol,price
1768182378,R_75,41641.1947
1768182380,R_75,41631.745
1768182382,R_75,41623.7836
1768182384,R_75,41622.5685
1768182386,R_75,41625.8335
1768182388,R_75,41621.2956
1768182390,R_75,41627.4758
1768182392,R_75,41632.0549
1768182394,R_75,41625.5251
1768182396,R_75,41627.1358
1768182398,R_75,41623.2087
1768182400,R_75,41634.5529
1768182402,R_75,41626.352
1768182404,R_75,41618.3959
1768182406,R_75,41616.6856
1768182408,R_75,41643.8852
1768182410,R_75,41634.2805
1768182412,R_75,41629.8419
1768182414,R_75,41627.6338
1768182416,R_75,41636.949
1768182418,R_75,41642.9012
1768182420,R_75,41637.0345
1768182422,R_75,41630.0335
1768182424,R_75,41637.5492
1768182426,R_75,41634.7494
1768182428,R_75,41621.1015
1768182430,R_75,41625.475
1768182432,R_75,41604.5152
1768182434,R_75,41583.1572
1768182436,R_75,41593.1462
1768182438,R_75,41591.1445
1768182440,R_75,41596.0983
1768182442,R_75,41592.5448
1768182444,R_75,41585.8005
1768182446,R_75,41586.2269
1768182448,R_75,41588.6967
1768182450,R_75,41589.9937
1768182452,R_75,41582.217
1768182454,R_75,41580.1405
1768182456,R_75,41573.5868
1768182458,R_75,41572.078
1768182460,R_75,41578.7469
1768182462,R_75,41575.5292
1768182464,R_75,41583.6203
1768182466,R_75,41582.9872
1768182468,R_75,41587.1811
1768182470,R_75,41581.2782
1768182472,R_75,41587.492
1768182474,R_75,41596.0404
1768182476,R_75,41604.2547
1768182478,R_75,41608.9298
1768182480,R_75,41609.2466
1768182482,R_75,41606.727
1768182484,R_75,41594.0075
1768182486,R_75,41593.3757
1768182488,R_75,41598.073
1768182490,R_75,41591.6181
1768182492,R_75,41599.1388
1768182494,R_75,41605.5629
1768182496,R_75,41611.8543
1768182498,R_75,41609.6717
1768182500,R_75,41600.501
1768182502,R_75,41597.3652
1768182504,R_75,41595.6295
1768182506,R_75,41589.249
1768182508,R_75,41588.5845
1768182510,R_75,41573.3024
1768182512,R_75,41578.8163
1768182514,R_75,41588.8754
1768182516,R_75,41598.2599
1768182518,R_75,41598.6258
1768182520,R_75,41611.7287
1768182522,R_75,41613.1484
1768182524,R_75,41603.1798
