epoch,symbol,price
1762046880,R_75,47382.5678
1762046882,R_75,47387
1762046884,R_75,47405.3407
1762046886,R_75,47392.3657
1762046888,R_75,47408.7847
1762046890,R_75,47418.3427
1762046892,R_75,47411.6407
1762046894,R_75,47407.87
1762046896,R_75,47406.1315
1762046898,R_75,47422.2196
1762046900,R_75,47420.0927
1762046902,R_75,47417.8924
1762046904,R_75,47411.4383
1762046906,R_75,47431.6032
1762046908,R_75,47430.0489
1762046910,R_75,47425.2768
1762046912,R_75,47425.0116
1762046914,R_75,47425.5531
1762046916,R_75,47420.2659
1762046918,R_75,47413.8552
1762046920,R_75,47413.3144
1762046922,R_75,47429.2158
1762046924,R_75,47455.6375
1762046926,R_75,47462.6866
1762046928,R_75,47472.612
1762046930,R_75,47471.4582
1762046932,R_75,47466.4151
1762046934,R_75,47456.5386
1762046936,R_75,47457.1948
1762046938,R_75,47449.6102
1762046940,R_75,47442.3676
1762046942,R_75,47443.8385
1762046944,R_75,47440.5181
1762046946,R_75,47431.2388
1762046948,R_75,47432.5997
1762046950,R_75,47428.2196
1762046952,R_75,47427.6078
1762046954,R_75,47424.6061
1762046956,R_75,47425.7366
1762046958,R_75,47434.8607
1762046960,R_75,47423.6779
1762046962,R_75,47435.3177
1762046964,R_75,47441.7497
1762046966,R_75,47452.1025
1762046968,R_75,47443.5368
1762046970,R_75,47437.7566
1762046972,R_75,47451.5575
1762046974,R_75,47463.8482
1762046976,R_75,47470.7063
1762046978,R_75,47473.3294
1762046980,R_75,47489.6966
1762046982,R_75,47496.9649
1762046984,R_75,47509.1529
1762046986,R_75,47481.8897
1762046988,R_75,47464.3969
1762046990,R_75,47457.7177
1762046992,R_75,47452.5289
1762046994,R_75,47458.555
1762046996,R_75,47448.682
1762046998,R_75,47447.3651
1762047000,R_75,47446.2007
1762047002,R_75,47441.0868
1762047004,R_75,47454.6998
1762047006,R_75,47470.1253
1762047008,R_75,47477.3236
1762047010,R_75,47462.2436
1762047012,R_75,47462.308
1762047014,R_75,47470.3992
1762047016,R_75,47475.8262
1762047018,R_75,47467.4847
1762047020,R_75,47477.4894
1762047022,R_75,47496.6287
1762047024,R_75,47493.1643
1762047026,R_75,47507.0434
1762047028,R_75,47508.0921
1762047030,R_75,47510.0922
1762047032,R_75,47516.8341
1762047034,R_75,47520.1188
1762047036,R_75,47532.8776
1762047038,R_75,47532.4929
1762047040,R_75,47522.85
1762047042,R_75,47523.9187
1762047044,R_75,47528.2463
1762047046,R_75,47513.924
1762047048,R_75,47521.6506
1762047050,R_75,47526.7506
1762047052,R_75,47528.465
1762047054,R_75,47527.9459
1762047056,R_75,47528.9866
1762047058,R_75,47516.5156
1762047060,R_75,47507.1066
1762047062,R_75,47493.5785
1762047064,R_75,47492.8302
1762047066,R_75,47503.5211
1762047068,R_75,47510.7858
1762047070,R_75,47502.9418
1762047072,R_75,47491.0228
1762047074,R_75,47487.8086
1762047076,R_75,47475.1896
1762047078,R_75,47480.114
1762047080,R_75,47472.1794
1762047082,R_75,47482.1234
1762047084,R_75,47462.6876
1762047086,R_75,47473.2239
1762047088,R_75,47471.5715
1762047090,R_75,47461.5766
1762047092,R_75,47463.6246
1762047094,R_75,47456.7743
1762047096,R_75,47458.9843
1762047098,R_75,47465.3595
1762047100,R_75,47466.9099
1762047102,R_75,47464.6039
1762047104,R_75,47470.1723
1762047106,R_75,47468.5469
1762047108,R_75,47456.9396
1762047110,R_75,47457.1825
1762047112,R_75,47453.959
1762047114,R_75,47469.3155
1762047116,R_75,47462.0424
1762047118,R_75,47458.1064
1762047120,R_75,47453.1208
1762047122,R_75,47437.1902
1762047124,R_75,47435.5714
1762047126,R_75,47435.4032
1762047128,R_75,47422.069
1762047130,R_75,47430.3838
1762047132,R_75,47430.0782
1762047134,R_75,47436.9841
1762047136,R_75,47428.2829
1762047138,R_75,47417.0961
1762047140,R_75,47421.0116
1762047142,R_75,47427.0898
1762047144,R_75,47417.9608
1762047146,R_75,47413.4898
1762047148,R_75,47411.5811
1762047150,R_75,47395.7324
1762047152,R_75,47405.7026
1762047154,R_75,47390.5825
1762047156,R_75,47394.0875
1762047158,R_75,47388.9015
1762047160,R_75,47381.9041
1762047162,R_75,47380.0967
1762047164,R_75,47368.6975
1762047166,R_75,47379.9139
1762047168,R_75,47377.5049
1762047170,R_75,47372.814
1762047172,R_75,47372.8445
1762047174,R_75,47382.3015
1762047176,R_75,47384.5068
1762047178,R_75,47375.5796
1762047180,R_75,47382.6727
1762047182,R_75,47380.9433
1762047184,R_75,47394.2737
1762047186,R_75,47398.1194
1762047188,R_75,47425.3146
1762047190,R_75,47423.4823
1762047192,R_75,47432.5314
1762047194,R_75,47441.5584
1762047196,R_75,47424.8564
1762047198,R_75,47431.1107
1762047200,R_75,47427.6301
1762047202,R_75,47430.5638
1762047204,R_75,47428.2264
1762047206,R_75,47425.5104
1762047208,R_75,47418.8046
1762047210,R_75,47425.7248
1762047212,R_75,47425.5665
1762047214,R_75,47415.1094
1762047216,R_75,47431.8658
1762047218,R_75,47438.3126
1762047220,R_75,47445.4403
1762047222,R_75,47436.606
1762047224,R_75,47431.2465
1762047226,R_75,47434.5835
1762047228,R_75,47456.6964
1762047230,R_75,47462.6521
1762047232,R_75,47444.0214
1762047234,R_75,47429.9395
1762047236,R_75,47435.3926
1762047238,R_75,47430.928
1762047240,R_75,47420.4551
1762047242,R_75,47402.739
1762047244,R_75,47405.2605
1762047246,R_75,47394.7221
1762047248,R_75,47394.0239
1762047250,R_75,47371.8586
1762047252,R_75,47370.2267
1762047254,R_75,47362.7098
1762047256,R_75,47359.8275
1762047258,R_75,47363.4548
1762047260,R_75,47362.3786
1762047262,R_75,47364.7587
1762047264,R_75,47356.0603
1762047266,R_75,47368.5632
1762047268,R_75,47369.3143
1762047270,R_75,47372.0909
1762047272,R_75,47371.3295
1762047274,R_75,47381.5364
1762047276,R_75,47380.6781
1762047278,R_75,47381.5144
1762047280,R_75,47377.9286
1762047282,R_75,47372.2327
1762047284,R_75,47372.8189
1762047286,R_75,47369.683
1762047288,R_75,47379.7074
1762047290,R_75,47380.1981
1762047292,R_75,47377.6182
1762047294,R_75,47375.8985
1762047296,R_75,47373.3255
1762047298,R_75,47361.7124
1762047300,R_75,47368.9997
1762047302,R_75,47376.1007
1762047304,R_75,47360.8874
1762047306,R_75,47360.6222
1762047308,R_75,47350.9175
1762047310,R_75,47364.6719
1762047312,R_75,47364.9226
1762047314,R_75,47373.3273
1762047316,R_75,47362.7046
1762047318,R_75,47357.853
1762047320,R_75,47366.8867
1762047322,R_75,47365.4427
1762047324,R_75,47356.9705
1762047326,R_75,47346.1786
1762047328,R_75,47340.7953
1762047330,R_75,47346.1873
1762047332,R_75,47317.1257
1762047334,R_75,47318.5844
1762047336,R_75,47302.7955
1762047338,R_75,47303.6172
1762047340,R_75,47284.5612
1762047342,R_75,47287.3654
1762047344,R_75,47278.1548
1762047346,R_75,47286.2428
1762047348,R_75,47271.029
1762047350,R_75,47275.951
1762047352,R_75,47272.2313
1762047354,R_75,47275.9226
1762047356,R_75,47278.5082
1762047358,R_75,47271.7012
1762047360,R_75,47270.7012
1762047362,R_75,47270.1404
1762047364,R_75,47259.9662
1762047366,R_75,47247.9419
1762047368,R_75,47250.2879
1762047370,R_75,47246.8156
1762047372,R_75,47240.4225
1762047374,R_75,47242.4579
1762047376,R_75,47211.0494
1762047378,R_75,47201.9282
1762047380,R_75,47196.5928
1762047382,R_75,47205.7188
1762047384,R_75,47190.3083
1762047386,R_75,47190.6545
1762047388,R_75,47182.6957
1762047390,R_75,47191.2656
1762047392,R_75,47196.3965
1762047394,R_75,47197.2677
1762047396,R_75,47190.0907
1762047398,R_75,47206.2876
1762047400,R_75,47210.0308
1762047402,R_75,47227.2481
1762047404,R_75,47241.4712
1762047406,R_75,47241.817
1762047408,R_75,47228.9893
1762047410,R_75,47225.4898
1762047412,R_75,47227.3287
1762047414,R_75,47230.3692
1762047416,R_75,47227.3496
1762047418,R_75,47217.2419
1762047420,R_75,47219.3933
1762047422,R_75,47215.4278
1762047424,R_75,47204.9563
1762047426,R_75,47207.2809
1762047428,R_75,47204.9413
1762047430,R_75,47212.7067
1762047432,R_75,47195.2203
1762047434,R_75,47201.9079
1762047436,R_75,47191.1937
1762047438,R_75,47182.0121
1762047440,R_75,47182.5191
1762047442,R_75,47180.7031
1762047444,R_75,47178.2789
1762047446,R_75,47176.5436
1762047448,R_75,47182.7711
1762047450,R_75,47182.2172
1762047452,R_75,47182.6778
1762047454,R_75,47180.7539
1762047456,R_75,47174.1962
1762047458,R_75,47171.3681
1762047460,R_75,47186.236
1762047462,R_75,47178.6251
1762047464,R_75,47182.1183
1762047466,R_75,47175.7789
1762047468,R_75,47176.3399
1762047470,R_75,47189.8092
1762047472,R_75,47175.503
1762047474,R_75,47188.8219
1762047476,R_75,47199.056
1762047478,R_75,47200.6815
1762047480,R_75,47197.0947
1762047482,R_75,47207.5385
1762047484,R_75,47199.1484
1762047486,R_75,47200.3151
1762047488,R_75,47193.8054
1762047490,R_75,47193.3784
1762047492,R_75,47197.4049
1762047494,R_75,47210.5745
1762047496,R_75,47218.027
1762047498,R_75,47214.9036
1762047500,R_75,47221.5401
1762047502,R_75,47229.0531
1762047504,R_75,47238.9022
1762047506,R_75,47206.0981
1762047508,R_75,47202.8086
1762047510,R_75,47196.0763
1762047512,R_75,47197.5414
1762047514,R_75,47187.0177
1762047516,R_75,47198.8208
1762047518,R_75,47207.6223
1762047520,R_75,47198.3668
1762047522,R_75,47196.7251
1762047524,R_75,47194.5457
1762047526,R_75,47195.9808
1762047528,R_75,47197.7516
1762047530,R_75,47192.8838
1762047532,R_75,47182.965
1762047534,R_75,47175.5511
1762047536,R_75,47173.9323
1762047538,R_75,47176.0693
1762047540,R_75,47189.9035
1762047542,R_75,47192.1927
1762047544,R_75,47192.3711
1762047546,R_75,47185.6975
1762047548,R_75,47172.7826
1762047550,R_75,47178.3673
1762047552,R_75,47179.549
1762047554,R_75,47176.9805
1762047556,R_75,47179.8004
1762047558,R_75,47196.3342
1762047560,R_75,47195.8832
1762047562,R_75,47197.2034
1762047564,R_75,47197.9039
1762047566,R_75,47198.143
1762047568,R_75,47190.7535
1762047570,R_75,47181.4393
1762047572,R_75,47181.4599
1762047574,R_75,47187.8811
1762047576,R_75,47187.5526
1762047578,R_75,47178.0331
1762047580,R_75,47199.2831
1762047582,R_75,47218.9307
1762047584,R_75,47205.276
1762047586,R_75,47190.1102
1762047588,R_75,47169.5862
1762047590,R_75,47179.4032
1762047592,R_75,47180.7186
1762047594,R_75,47179.0843
1762047596,R_75,47181.4547
1762047598,R_75,47179.1253
1762047600,R_75,47177.9173
1762047602,R_75,47188.399
1762047604,R_75,47181.6276
1762047606,R_75,47185.531
1762047608,R_75,47195.4238
1762047610,R_75,47205.1631
1762047612,R_75,47202.5642
1762047614,R_75,47206.1927
1762047616,R_75,47196.7075
1762047618,R_75,47200.8728
1762047620,R_75,47193.4581
1762047622,R_75,47183.7772
1762047624,R_75,47192.1729
1762047626,R_75,47179.1006
1762047628,R_75,47164.1633
1762047630,R_75,47159.1901
1762047632,R_75,47146.1116
1762047634,R_75,47143.6666
1762047636,R_75,47138.7325
1762047638,R_75,47138.821
1762047640,R_75,47129.2897
1762047642,R_75,47122.3804
1762047644,R_75,47128.5744
1762047646,R_75,47122.4583
1762047648,R_75,47125.809
1762047650,R_75,47135.0325
1762047652,R_75,47124.1331
1762047654,R_75,47131.4518
1762047656,R_75,47152.1309
1762047658,R_75,47158.2838
1762047660,R_75,47153.8005
1762047662,R_75,47146.4724
1762047664,R_75,47147.7791
1762047666,R_75,47159.7191
1762047668,R_75,47153.3136
1762047670,R_75,47169.8035
1762047672,R_75,47169.7113
1762047674,R_75,47159.8253
1762047676,R_75,47169.4036
1762047678,R_75,47175.4626
1762047680,R_75,47184.0738
1762047682,R_75,47190.4331
1762047684,R_75,47191.6856
1762047686,R_75,47186.4367
1762047688,R_75,47185.955
1762047690,R_75,47196.2884
1762047692,R_75,47203.3552
1762047694,R_75,47206.8037
1762047696,R_75,47207.6043
1762047698,R_75,47206.0742
1762047700,R_75,47214.3609
1762047702,R_75,47216.879
1762047704,R_75,47219.1969
1762047706,R_75,47211.7459
1762047708,R_75,47213.0887
1762047710,R_75,47233.0646
1762047712,R_75,47229.7097
1762047714,R_75,47226.6805
1762047716,R_75,47230.8749
1762047718,R_75,47231.8479
1762047720,R_75,47237.3934
1762047722,R_75,47244.3743
1762047724,R_75,47256.1701
1762047726,R_75,47255.2593
1762047728,R_75,47249.3092
1762047730,R_75,47248.1243
1762047732,R_75,47248.5619
1762047734,R_75,47255.2711
1762047736,R_75,47261.8142
1762047738,R_75,47259.1566
1762047740,R_75,47268.6282
1762047742,R_75,47267.9685
1762047744,R_75,47265.3415
1762047746,R_75,47275.4945
1762047748,R_75,47286.6389
1762047750,R_75,47287.5329
1762047752,R_75,47278.3431
1762047754,R_75,47265.471
1762047756,R_75,47267.1427
1762047758,R_75,47277.5572
1762047760,R_75,47286.4772
1762047762,R_75,47283.1907
1762047764,R_75,47288.8572
1762047766,R_75,47293.6718
1762047768,R_75,47282.8965
1762047770,R_75,47293.0379
1762047772,R_75,47297.3342
1762047774,R_75,47299.4798
1762047776,R_75,47292.7958
1762047778,R_75,47292.0447
1762047780,R_75,47290.6444
1762047782,R_75,47295.5217
1762047784,R_75,47283.8776
1762047786,R_75,47278.521
1762047788,R_75,47262.6408
1762047790,R_75,47258.9995
1762047792,R_75,47249.5121
1762047794,R_75,47251.921
1762047796,R_75,47245.3796
1762047798,R_75,47238.5321
1762047800,R_75,47241.2945
1762047802,R_75,47232.1313
1762047804,R_75,47226.8441
1762047806,R_75,47235.8749
1762047808,R_75,47243.6087
1762047810,R_75,47248.3919
1762047812,R_75,47263.0326
1762047814,R_75,47267.5026
1762047816,R_75,47259.5464
1762047818,R_75,47263.3178
1762047820,R_75,47267.9426
1762047822,R_75,47262.4413
1762047824,R_75,47271.5578
1762047826,R_75,47255.3947
1762047828,R_75,47252.9273
1762047830,R_75,47246.0974
1762047832,R_75,47227.6493
1762047834,R_75,47233.7052
1762047836,R_75,47238.8656
1762047838,R_75,47244.9594
1762047840,R_75,47250.8928
1762047842,R_75,47244.9067
1762047844,R_75,47240.7108
1762047846,R_75,47240.8025
1762047848,R_75,47238.0676
1762047850,R_75,47251.8457
1762047852,R_75,47244.315
1762047854,R_75,47252.1198
1762047856,R_75,47245.9568
1762047858,R_75,47253.8389
1762047860,R_75,47256.5724
1762047862,R_75,47265.2989
1762047864,R_75,47284.3727
1762047866,R_75,47292.7845
1762047868,R_75,47292.7747
1762047870,R_75,47287.2464
1762047872,R_75,47285.4843
1762047874,R_75,47292.2336
1762047876,R_75,47292.9179
1762047878,R_75,47295.647
1762047880,R_75,47296.2482
1762047882,R_75,47301.5201
1762047884,R_75,47297.2422
1762047886,R_75,47290.6264
1762047888,R_75,47298.5264
1762047890,R_75,47308.9714
1762047892,R_75,47319.9388
1762047894,R_75,47319.8153
1762047896,R_75,47320.1596
1762047898,R_75,47319.8769
1762047900,R_75,47324.1399
1762047902,R_75,47322.1263
1762047904,R_75,47309.1676
1762047906,R_75,47304.4407
1762047908,R_75,47305.6617
1762047910,R_75,47325.0183
1762047912,R_75,47315.9332
1762047914,R_75,47307.2995
1762047916,R_75,47315.101
1762047918,R_75,47314.2528
1762047920,R_75,47310.6373
1762047922,R_75,47309.6426
1762047924,R_75,47302.3472
1762047926,R_75,47311.6617
1762047928,R_75,47319.4101
1762047930,R_75,47323.4371
1762047932,R_75,47320.351
